           lon        lat        inc      D1AU     delta  launch radius  launch speed    t factor       B1AU     gamma         vsw
241  17.150007   5.509346  25.794535  0.230490  4.371161       5.969528    982.053040  110.717285   7.694059  3.951290  478.555298
242  16.314213  38.896988  38.323792  0.260763  2.645777       8.814035   1412.422729  166.417236   7.867168  3.742582  187.810089
243  14.840350  44.469173  43.587971  0.206677  3.077940       7.476947   1191.849731  150.160599   7.456907  1.913804  270.082367
244  13.112051  20.591782  39.452713  0.172589  3.867814       7.627126   1573.558838  214.828903   8.466463  3.029226  123.309525
245   3.882818  44.033600  37.977127  0.247916  4.898417       5.638019   1179.859863  205.364609   7.576978  2.935226  236.906342
246  19.610489  33.971382  26.622040  0.297041  4.523375       6.042425   1140.886475  210.163986   8.688808  1.342246  221.232147
247  15.344853  24.757866  26.826117  0.183049  4.756855       7.428079   1177.548462  180.169678   8.028617  2.530771  204.277939
248  12.924350  30.135489  43.017487  0.281736  3.019611       7.622559    982.371643   41.352345   5.438403  1.549585  363.882782
249  19.832914  24.557533  35.951752  0.204354  4.694960       7.109383   1223.020508  205.158234   7.364568  1.856310  115.645424
250  15.145080  42.127499  45.402191  0.162345  2.884688      12.229309   1297.889648  185.705276   7.056048  3.452867   79.910370
251  17.220488  30.625189  27.859808  0.271449  3.846474       5.490705   1164.482422   29.234137   6.897578  3.749120  592.008972
252  18.120415  40.648045  31.501915  0.264571  2.736068       8.871849   1563.060791  108.298187   5.250306  3.820810  247.211136
253  15.379410  42.679638  34.753281  0.283871  4.057056      10.842860    770.719666  224.547638   7.113492  3.888300  259.939606
254  -3.910953  31.050182  46.499298  0.275574  4.065969       6.806713    743.335571  130.304123   5.802128  1.905949  208.613953
255  15.477390  37.190586  38.064461  0.243009  3.279125       8.746269    917.445068  213.581818   8.302089  1.547364   67.446938
256  18.140856  30.138346  28.534935  0.251126  3.160459       6.423196   1479.507568  152.126541   8.931772  2.696218  321.645630
257  12.922935  38.503845  44.425003  0.228155  4.063158      10.263498   1010.924927   73.880768   5.728110  3.712074  244.181534
258  12.381821  30.931509  42.244930  0.294663  3.449979       8.789993    832.612427  158.792740   8.528539  0.799206  151.892075
259   7.954463  35.796604  46.164791  0.296534  4.888267       7.286552   1011.765076  204.157364   8.096630  1.438873  349.724182
260   7.507778  42.182083  41.194012  0.253592  3.451154      10.432313    742.736694  163.518097   5.692891  3.262650  181.879303
261  16.380270  24.956306  34.961979  0.253112  3.262276       7.068242   1128.998901   54.813450   7.147999  2.457921  368.058624
262  14.828717  45.327045  30.322617  0.235174  3.813364       8.786178    953.886108  134.541794   5.761456  1.893330  328.313232
263  10.647671  36.973339  49.263580  0.204163  2.577707       9.393867   1158.562622  149.738205   7.443280  3.603822  213.731995
264   8.952884  39.848724  43.255810  0.244009  4.447021       6.585435   1819.417358  171.788315   7.190536  3.625790  242.259766
265   2.800592  36.560093  44.855846  0.191330  4.476200       6.848604   1338.846069   62.538349   8.687931  3.666295  250.713623
266  15.216502  21.444181  49.428589  0.186031  3.052388       6.337235    886.410156   40.117844   7.333783  1.946127  232.237747
267  16.932579  29.991764  38.531040  0.221269  3.179164       5.084142   1673.078613  181.378311   9.323708  1.669500  117.093529
268  10.851874  34.790897  31.047750  0.206085  4.038736       6.209109   1666.548828   77.285149   7.430867  3.994699  338.578033
269   0.347989  32.266666  47.435757  0.172147  3.279664       6.610124    934.899963  181.007980   9.229018  1.905386  129.680847
270  17.292349  33.987759  19.916290  0.231795  4.117428       6.205268   1284.382324  165.909790   5.752215  2.754413  147.912781
271   1.269243  25.776415  46.348312  0.228001  4.911776       6.077738   1342.963501  147.768066   8.750794  3.240774  222.081894
272  15.740972  32.044426  26.730534  0.274575  2.397909       5.646375   1503.744995   70.064827   5.719496  2.512769  293.380066
273   4.534227  24.948404  40.979485  0.218067  4.887754       7.320404    908.368774   16.067726   7.173336  3.115183  349.474243
274  16.782166  20.633944  13.743638  0.181835  4.581246       6.068594   1494.636963   86.963715   6.968594  1.930104   71.080475
275   2.386024  33.225998  45.339584  0.247739  4.681715       7.178251    935.694702  138.810959   6.520267  2.295417  216.090607
276  15.774507  37.162880  23.907152  0.284398  3.492035       7.584959   1079.767212   99.421669   6.390253  2.668979  227.321869
277   3.437170  49.951466  49.472889  0.271727  2.840678       9.263894    877.477356  144.456818   7.138050  2.884400  313.657532
278   3.387050  31.173832  42.582157  0.253456  3.023197       7.188859   1191.729736   80.582573   6.018434  3.258443  191.982040
279  18.813782  41.866592  40.500336  0.284570  4.832052       8.714905   1056.452148  119.015190   6.030258  2.012146  421.957611
280  14.651226  20.017914  42.596687  0.186050  2.589365       5.128072   1577.130127   45.504387   6.739112  3.178589  192.409790
281  16.617514  35.783970  41.558529  0.228986  3.548273       5.453598   1877.389038  239.622787   5.442490  3.243619  404.481293
282   8.384008  46.629288  43.508324  0.220502  3.930242       8.054036   1447.535400  108.389275   7.691513  2.287161  253.924423
283   6.845659  39.167198  48.719082  0.244011  2.184842       9.458567   1017.611389  221.286301   9.075059  2.036166  142.149673
284   8.219798  20.542091  38.432411  0.248060  2.260252       7.435719    796.984436   48.706818   7.711924  3.868129  313.064117
285  10.833789  43.339050  38.854061  0.217321  4.566317       8.266554    995.567932  177.124466   6.763346  1.761556  190.745911
286  11.519127  36.408798  40.658134  0.250536  4.687490       8.806459   1434.830811  171.619690   6.802433  3.190476  163.118134
287  15.558522  35.354000  37.228569  0.189408  2.356344       8.853289   1626.615356  157.953659   8.412413  3.729932  129.208740
288  18.568041  45.038399  42.542793  0.212728  3.947649       8.194798   1654.295166   34.669750   6.486049  2.802590  261.568695
289  12.436193  49.925472  48.026855  0.227150  3.996515      12.027384    740.028564  159.595886   5.976138  0.671170  119.109467
290  12.854611  34.412258  37.828049  0.242908  1.807488       7.791481   1277.625732   32.646202   7.398335  3.206679  359.207153
291  13.468851  17.774714  48.967049  0.236476  2.496795       7.253482    742.983948   47.261147   6.642491  2.862428  358.293488
292  12.746035  37.527222  27.996758  0.292155  4.029112       5.272689   1203.921875  153.275787   5.389676  1.650735  348.812347
293  12.523695  21.014112  30.188540  0.147589  3.605140      10.078890   1060.234741   92.304726   7.542051  3.757349   51.722431
294  11.840879  21.858234  36.911633  0.279076  3.740725       6.820928    829.386230  133.927979   8.771915  2.408041  364.140656
295  11.202872  25.827961  32.789494  0.205575  3.481896       5.580748   1272.759155  118.301651   7.439603  2.878864  304.600739
296  -1.458438  40.079437  36.188164  0.234290  4.253054       7.603755    715.567078  177.689224   5.671413  3.822457  282.295074
297  18.295490  43.508968  43.461784  0.295647  3.224859       9.048388   1304.191406  231.609131   9.352184  1.269441  166.817230
298   9.756432  33.896301  43.662514  0.205722  4.713023       6.397330   1491.132324  186.758026   9.060198  3.576900  281.241760
299   9.411043  44.696835  37.700348  0.215625  4.103174       8.521437    704.490479  128.928986   6.421102  2.175648  296.852936
300   5.168814  46.932526  38.876076  0.242482  3.770271       6.994688   1933.474243  209.055649   6.014229  3.980428  204.707794
301  16.263201  41.489380  44.758060  0.155199  3.907571       6.828076   1829.225098  190.151672   8.232464  2.119715  111.537842
302  15.329977  39.901993  48.612957  0.266811  2.993850       8.655216    818.968323   96.135872   5.046533  3.373667  426.541382
303  17.390455  40.276810  29.970095  0.269987  4.860511       8.342294   1160.147583  164.264511   6.569007  3.437498  394.448517
304  16.153236  32.169285  19.818964  0.246691  3.451401       6.131509    918.196411  233.946518   6.760283  2.891606  389.909027
305   1.063037  43.424751  31.919905  0.216599  4.346978       6.296110   1088.746094  226.177155   7.942679  2.696251  151.601883
306  15.148031  34.113411  37.408707  0.201980  3.738693       5.394301   1324.917236   50.727436   6.328195  2.501993  283.683044
307  16.289873  42.865788  43.548096  0.231140  1.830071       6.598324   1292.701050   45.436066   6.399316  1.914725  288.968353
308  10.373225  20.071198  39.030724  0.231644  4.863015       7.825346   1088.345581  219.360626   8.033066  2.796234  100.985077
309  -3.191180  33.676270  44.802677  0.283925  3.697237       5.025560   1375.346924  202.752335   8.405840  3.180997  230.626221
310  16.375942  29.310156  28.021809  0.187975  4.065151      10.212310    831.816223   62.091854   7.592840  2.728567   89.509789
311   0.661563  34.794655  39.694820  0.292972  3.693567       6.626113   1142.831543  111.012802   6.252217  3.247741  350.091980
312  -2.960994  33.195312  42.684376  0.194077  4.105034       6.909328    938.808838   85.730576   6.114072  2.871610  106.361061
313  13.327859  26.797392  40.662056  0.182795  4.437573       6.082951   1051.624023   95.224648   8.384831  2.098486  208.658691
314  17.853786  39.815659  42.378212  0.234704  3.638088      11.463282   1091.881104  209.796432   6.038785  3.063351  113.493011
315  16.282305  36.837547  35.270245  0.261875  3.525854       7.095517   1053.609985  102.385002   6.562148  1.856023  245.390503
316  19.062090  31.192968  37.789867  0.280161  3.075726       8.493374    841.528137   99.509750   8.338569  2.411212  373.012695
317   9.189967  36.931557  41.520809  0.140710  3.805761      10.971474    826.356750    3.363587   5.112517  3.921867  177.970917
318   7.083905  33.163509  43.911804  0.281951  4.584654       7.238284   1710.631226   57.885963   6.707352  3.306176  138.116058
319  16.147924  22.041008  40.812355  0.231209  2.680200       7.361963    881.449036    9.782619   6.846238  1.696757  362.147491
320  13.804255  36.000542  39.782642  0.254192  4.619077       7.138770   1127.419067  165.774490   6.126919  3.108859  252.071976
321  16.728189  27.719637  37.568760  0.263114  3.926557       7.892058    831.221252    9.122396   6.938811  1.475046  112.972923
322  17.532791  38.928402  39.981979  0.217074  3.477349       8.264839   1382.847656   13.717901   6.928147  3.858237  228.002991
323  10.558423  35.500721  31.934576  0.276750  4.126863       6.074977   1028.121338  176.349075   9.173086  3.335712  269.546814
324  18.223625  43.896194  37.947258  0.225897  2.419554       8.327346   1404.418701  102.794853   8.631824  2.240438  304.629608
325  15.881170  49.905937  31.775288  0.283933  3.228825       6.954298   1485.959717  210.938110   8.034144  2.934893  445.293701
326  18.650530  16.669870  22.463747  0.185946  4.355347       6.739600    821.091980  131.161087   7.710936  2.642292  316.236328
327   6.435416  28.848183  37.745270  0.298547  4.072015       7.626156    992.580872  111.837128   5.882266  1.846077  204.336105
328   8.384898  41.335526  43.307549  0.257428  2.871262       5.886700   1898.480103   88.142227   7.437671  3.240872  263.750488
329  12.434809  40.135338  44.344688  0.228133  3.430251       9.372435   1405.988525   79.310242   8.201627  2.773239  140.159027
330  12.780219  35.422958  34.360516  0.263529  4.457031       9.157707    892.994629  191.106781   6.070383  1.254686   64.537292
331   7.833132  42.360798  43.653839  0.279789  2.232996       6.942235   1393.001099   52.503677   5.622887  1.966916  148.421494
332  15.163415  41.123772  28.871193  0.291708  2.444500       7.815906   1094.630737  100.403839   7.403896  2.858230  432.927246
333   4.612766  39.607964  43.223068  0.181182  3.692248       5.590405   1131.649170  222.558701  10.288752  3.070360  267.962494
334  18.743170  40.803806  36.322254  0.256218  4.047129       6.365039   1795.417480  237.366318   6.976376  2.013734  205.074051
335  19.301006  11.783677  33.119083  0.259625  4.265073       7.810498    722.335266   47.096531   5.364155  1.336294  199.472870
336  -3.541655  37.577892  49.302849  0.245564  4.825377       5.611258    766.240295  172.090179   7.943868  1.743960  372.723511
337  11.704430  26.164612  41.653324  0.227585  2.506589       6.803099   1713.443848   20.752333   5.381776  3.763111  134.428146
338  11.372008  35.120045  46.891422  0.249720  1.739383       6.305352   1944.729126   69.064369   8.075167  3.030462  275.493713
339   2.079090  45.809811  46.083775  0.238671  4.142250       5.534918   1532.416748  234.010086   9.055643  1.998002  186.783585
340  16.353306  12.738785  37.838345  0.175953  4.037483       6.047530   1294.726929  144.343185   7.572353  3.542759  178.826721
341   1.298900  43.370407  45.762314  0.296453  2.832058       6.806381   1455.906738  104.262390   6.303946  3.198304  227.197647
342   4.547713  29.098183  47.587387  0.199070  4.782674       5.367378   1612.076416  131.716660  10.417744  3.405797  192.560089
343   8.997540  27.004263  47.847050  0.286266  4.190488       6.164348   1146.171875   58.766125   6.390224  2.808048  308.039948
344  18.830315  23.831364  39.950684  0.174105  3.366127       6.690606   1582.157471   46.888386   5.160708  3.351201  230.977371
345   1.544404  43.405125  43.465748  0.240641  3.073492       5.118348   1838.111450   60.781212   7.007395  3.839840  354.944763
346   9.245561  41.907875  39.940453  0.293011  2.678293       6.810147    886.044495   96.170967   5.812356  1.671095  349.134125
347   3.322227  20.383772  32.171032  0.260024  4.671948       7.940791   1079.856689  145.178192   8.756467  2.319247   50.330067
348  18.108164  24.153666  23.901525  0.296162  2.729444       8.188756   1091.742065  103.807945   8.234017  1.820242  132.705200
349   7.791578  44.396217  45.712448  0.197903  2.831227       7.599247   1033.474976  192.690628   5.336656  2.974108  293.285004
350   0.586069  34.260445  48.453197  0.251838  3.665181       7.298324   1288.366821   61.137558   6.255461  3.683168  228.628616
351  15.013195  22.636974  34.147228  0.257469  3.380155       6.944606   1131.507935   25.060509   7.342350  1.910569  177.949783
352  16.459085  28.557207  23.584789  0.238340  3.952211       8.143000    823.827271   92.225639   7.153641  3.130932  312.609009
353   4.674105  44.761173  39.209503  0.216043  4.150806       8.857686   1063.452515  228.693207   6.328312  3.318113  226.581161
354   5.434083  33.985706  47.188744  0.268651  3.032792       7.855338   1127.400269   27.338272   8.998141  2.312680  175.945511
355  -0.373049  40.638649  48.199417  0.238636  4.945201       5.745542   1427.710083  139.812668   6.661416  2.208933  138.712875
356  17.883797  44.881752  46.841179  0.289250  4.002282       9.126059   1027.036865  154.366684   6.994564  2.103173  300.482483
357   4.931699  30.881289  39.511875  0.252145  4.160224       9.323305    838.432129  198.849243   7.435921  3.451729  108.165375
358  10.538846  25.770441  39.435951  0.216709  3.860835       9.104573    751.277283   15.944755  10.196615  2.766922  189.920227
359  16.932678  39.339256  36.329990  0.252392  3.087462       6.629732   1400.782715  165.098923   6.179309  1.670855  165.398026
360  15.786038  24.137339  33.987724  0.247420  4.605351       7.694471    748.751526    2.178668   8.679530  2.519032  461.455444
361  19.784990  27.509254  23.600805  0.222299  4.276288       6.433666    867.472534  203.000290   8.596194  1.589230  354.200439
362  11.897288  46.215477  41.294304  0.271531  1.568753       8.209679    840.973999   69.671761   7.988595  1.343663  348.596588
363  18.576792  38.110451  40.008671  0.210608  3.979622       5.719737   1332.916138  215.458893   8.595490  1.215018  205.536026
364  13.804810  39.365753  32.668316  0.216987  4.261633       7.358589   1052.927124   74.297546   6.031678  2.433464  310.932007
365   8.887219  36.328999  46.482758  0.244201  2.406312       7.762427   1099.481201   25.576008   5.484270  3.961118  456.863647
366  12.510892  37.797638  38.717957  0.244035  4.199333       8.587724    880.377625  126.086800   6.558596  1.716289   76.298935
367  17.363224  33.373936  45.235470  0.245190  3.249585       6.559607    792.260681  141.596527   8.533270  1.149274  403.628815
368  10.691128  49.590477  47.365471  0.200571  2.385585      10.169556   1026.568970  186.724457   5.735753  2.027068  212.817810
369  16.725046  31.836672  33.971214  0.232839  4.377071       7.082498   1053.141479  237.915283   7.412426  2.175012  163.484100
370  11.400273  42.866257  40.850784  0.258636  2.384557       7.121473   1759.195312   56.521660   6.153012  2.580885  262.880127
371  10.807157  34.395786  34.413734  0.299882  4.353350       7.313436    780.521301  112.859085   8.753335  0.576903  206.385162
372   6.620318  45.695259  35.238869  0.240045  4.174514       8.254624   1118.454468  207.822815   6.348677  2.940624  174.561356
373  12.552387  41.751514  37.445461  0.175184  4.860300       8.180438   1140.113770  125.726761   7.391682  2.838411  212.250839
374  15.850840  24.012135  21.187109  0.229125  3.118512       5.570307   1036.569824  143.484894   7.877439  1.216067  118.240913
375  14.111362  25.934401  47.342228  0.232361  3.758021       6.226452    825.033142  102.428841   6.323024  3.964081  406.409332
376  16.886705  17.268139  23.617453  0.227145  4.313377       6.957849   1619.576538   34.322651   8.303575  2.507839  114.214516
377   4.583456  43.967651  46.548496  0.262607  4.006488       5.760548   1430.330688  147.024078   5.801505  3.318092  461.704376
378  16.843185  28.091690  45.163853  0.167714  3.674359       6.308499   1095.742920    9.912057   6.108357  2.461097  230.780548
379  11.207272  45.649254  15.214457  0.186268  3.974322       6.702860    830.583923  162.358398   6.104312  2.891000  236.991608
380  12.801094  18.918882  36.173424  0.267098  2.509010       6.654656    989.292603   24.836718   7.786858  1.437557  236.526779
381  -0.308544  36.250095  41.037251  0.294531  4.816227       6.727993   1185.309814  243.120270   8.579473  3.238804  146.676071
382  15.889915  32.713486  38.839981  0.234940  3.774686       7.024870    796.529297  127.804024   8.357457  1.186546  222.821396
383  11.703596  44.243912  43.840530  0.232280  4.301947       6.116887   1237.647461  132.691101   7.287278  3.883326  465.243835
384   0.358906  45.450600  37.874825  0.290705  4.277789       7.256879   1094.504150  141.101318   5.710805  3.527994  175.309250
385  10.495831  44.896965  40.290005  0.275604  4.189117       7.282301    902.798889  152.496552   6.680941  3.538515  375.913696
386  14.881198  28.844954  45.352516  0.224761  3.355378       9.913587    745.487915   63.082745   9.773563  2.092002  267.862579
387   9.190649  30.598427  32.515785  0.207380  3.355956       5.426146   1345.310669   39.883064   6.553521  2.835816  204.523697
388  19.452898  37.942669  37.668484  0.244125  3.749799       8.811722   1194.411743  149.907791   8.226913  3.438858  288.922607
389   9.194565  36.840919  43.664684  0.166068  4.586965       9.604334    992.565308  186.315598   8.120151  1.749150   73.533508
390  18.678165  26.406883  20.558643  0.285445  4.633408       5.002185   1610.708130  131.129059   7.092605  3.992682  354.244415
391  14.596310  25.164209  29.203056  0.143180  3.114121       5.732975   1786.158691  127.840279   6.531239  3.655427  203.305115
392  13.057106  30.425171  35.305714  0.186306  3.961454       7.156571   1436.406372   64.411354   6.174524  2.845951  111.420624
393  15.022249  42.528332  24.262720  0.257676  2.599124       7.328422    775.329468  115.047989   8.211076  2.060955  402.717346
394  17.858475  17.468893  31.579935  0.149793  2.535285       8.268034   1063.362183   75.426582   5.908896  3.319028  119.867317
395  10.344071  38.425220  41.701366  0.224583  3.297439       7.121229   1323.501465  164.556442   7.750475  1.769094  266.626831
396  18.150953  48.183994  38.527672  0.242514  2.320889       7.196251   1153.512817  153.238281   8.809081  2.291623  478.081573
397   8.624261  35.980087  33.832157  0.291533  4.520574       6.473905    919.171448  124.856766   6.867790  2.643079  255.348846
398  16.999458  34.711781  38.822983  0.219330  3.642277       7.733612   1660.639160   39.530373   7.112624  3.177178  269.645294
399   1.845837  26.896788  32.715176  0.259227  4.657262       7.313812   1112.952759  164.063751   9.137603  2.533599  124.245979
400  12.303986  38.865604  49.583000  0.115089  4.209062      13.082271    778.303101  154.805878   7.461672  3.701682  110.873665
401   6.806396  41.654068  38.690552  0.186852  3.137295       7.099226   1478.534424   21.882307   5.113512  2.352432  136.377655
402  -1.733552  24.386850  41.392509  0.267128  3.418183       5.267686    725.683472   68.917557   8.858489  2.732170  463.506744
403  19.797400  17.711073  36.457394  0.159210  2.311088       8.136156   1163.784424  102.769302   7.421362  3.407368  154.258270
404  17.211250  23.064589  26.016539  0.278339  1.475212       7.803703   1465.801880   26.487734   6.621266  2.063512   92.145500
405   5.223501  38.271420  46.318508  0.206530  3.393845       7.484771   1261.456421   73.376549   6.308841  1.776045  146.050034
406  11.555048  34.159870  36.029831  0.260780  4.044767       6.431838   1358.454956  172.277466   7.236296  2.966046  148.289352
407   6.903469  39.264328  44.801926  0.262945  2.962479       6.971534   1245.849854  108.130898  10.331728  3.960562  401.117584
408   9.241136  16.724699  39.368568  0.258190  3.110509       6.980271   1391.753174   78.755058   8.511358  3.798420  287.101379
409   7.687484  43.569004  27.340401  0.283221  4.186543       6.825968    855.158569  204.476883   7.680719  3.663957  295.816406
410  12.832486  42.053364  26.674328  0.218539  4.530064       6.122465   1282.500488  204.931503   6.601176  3.332434  326.388336
411  11.296090  32.959229  40.522758  0.192651  3.783777       6.767947   1938.784424  142.080811   6.421490  2.841083  145.295746
412   3.606034  44.118401  31.273941  0.276410  4.660706       6.850159    838.729248  140.806351   6.215937  1.027109  111.995811
413   9.167788  18.863798  36.795456  0.262819  1.464273       6.624514    908.919434   28.405893   6.276044  3.381409  357.201874
414  18.637178  39.314045  25.421432  0.287773  3.147539       8.177601    959.919312  186.088181   9.260933  3.633033  369.288940
415   2.877147  32.289497  38.258026  0.275952  4.524737       6.593923    748.706543  186.372116   7.069658  2.054406  150.297211
416   9.337415  18.933971  38.019257  0.278738  4.745605       6.330254   1083.603638   74.854187   7.773429  2.255366  222.989120
417   9.097973  12.303226  43.628181  0.293550  3.605052       5.597212   1285.239014   17.851727   5.868332  2.379091  285.060516
418  14.799623  26.868776  37.901722  0.211116  3.706554       7.707012    891.630615   42.967449   5.783863  1.036285  159.302124
419  16.057852  48.223240  37.739128  0.199635  4.572654       7.203998   1260.484131  164.895325   6.794911  3.789024  415.072998
420  15.742084  37.896450  42.596233  0.262785  3.153437       5.542915   1392.715698  106.595673   7.604727  2.512915  402.057922
421   7.451192  47.057564  36.461208  0.228253  4.174712       9.906655    702.543518  243.765732   7.021073  2.203163  111.812866
422  18.472664  19.801218  34.082539  0.248291  3.513875       7.429897   1576.482666  102.703087   9.048497  2.481472  128.627502
423   8.515486  46.320312  33.899334  0.188961  3.571548       5.313193   1819.909058  160.774445   6.483558  2.449960  155.516159
424  13.369968  44.449825  35.465187  0.294447  3.235395       7.357269   1442.689209  121.342453   6.169834  1.602742  188.870300
425   1.772792  37.018848  47.694458  0.288843  2.993996       6.405950    879.639038  124.296265   6.710176  1.102591  123.096031
426  19.147257  -0.056428  23.419493  0.221618  3.232110       6.952791   1223.906372   63.377243   6.578373  2.174303  173.895065
427   0.725672  43.679119  45.906410  0.271248  3.697767       7.094519    903.566772  185.711838   7.718844  1.375724  155.482056
428  13.885743  38.706291  39.479721  0.212963  2.359506       5.862051   1005.702209  117.098412   6.604172  2.897537  413.009766
429   5.112452  21.142971  46.758469  0.133716  4.262218       5.960041   1197.141968  184.738464  10.087337  2.304388   54.727413
430   2.008868  42.153145  42.923145  0.262319  3.936276       7.996404    830.742493  233.712234   5.908509  3.182787  316.555908
431   4.637938  19.151958  39.099831  0.201774  4.600867       5.385214   1836.188599  192.785248   6.565417  2.628593  100.327408
432  17.745380  16.633251  26.380802  0.193748  4.981511       7.334628   1729.737549  194.252716   8.374278  3.658067  101.692665
433  16.449278  35.777611  47.289215  0.219969  4.535940      11.335681    773.563904  195.800003   7.333492  1.483203  121.044739
434  12.311496  47.442112  26.928738  0.159902  3.489775       9.046343    856.227539  241.498734   6.666510  1.927986   50.203434
435   5.065979  44.217896  39.476650  0.231796  2.941515       7.154747   1202.366333  221.571243   5.699982  3.249783  194.125992
436   8.936089  41.934219  49.456245  0.215324  2.125521       6.516441   1347.929810  135.830673   9.534382  2.412919  273.040497
437  10.718896  28.748394  41.226227  0.232172  4.765753       5.237789   1158.165894    8.541532   6.334116  1.606149  379.351379
438  12.118035  42.406372  39.706642  0.267103  1.744389       8.568310   1122.375366   34.560341   7.849291  1.395098  115.517166
439   9.010408  29.641972  46.516129  0.276462  2.827097       5.839454   1217.276855   50.445061   7.606751  1.687307  155.007156
440  12.667741  24.911247  40.766479  0.279964  3.089529       6.436485    862.989380   38.704796   8.440452  2.137815  220.990417
441  11.103231  13.112794  44.895729  0.236028  4.491548       7.027549    812.452698   36.593388   7.823261  3.150696  309.541473
442  19.715651  24.994703  43.332466  0.117525  2.957081       8.017390   1800.547241   49.239643   5.476359  3.711817   59.695992
443   9.210177  40.948803  24.933098  0.267775  3.218348       6.435447    781.974243   99.262955   6.921227  2.748977  387.818390
444   1.810534  42.728607  41.931164  0.219839  3.752544       7.684555   1611.560303   81.805779   7.446674  3.248931  158.691452
445  12.821253  37.808453  31.020636  0.266826  2.965838       7.627875    792.842102   46.656246   6.907025  3.592247  532.255493
446   6.982316  28.712263  25.382977  0.261076  4.711262       7.284194    808.271912   52.222706   5.983648  3.236809  192.884048
447  19.260794   3.064689  24.837149  0.266211  4.226029       8.061174   1174.002319   33.258083   9.037224  2.760852  173.229813
448  16.741583  46.770096  35.791161  0.268252  4.135043      11.289981    879.818359  198.830933   6.905351  1.790877  214.763443
449  10.095933  47.652531  23.611605  0.284309  4.792778       5.741542    780.286865  229.490738   6.469205  3.373180  502.009308
450  17.745829  47.474422  40.030724  0.248374  2.397453       9.026690   1269.417725  119.502472   7.809126  1.488894  309.620819
451  13.280959  48.516212  36.781933  0.181208  3.768220       6.741192   1324.734741  131.169220   5.734451  2.684653  287.140594
452  19.719603  16.712833  31.444630  0.276193  4.838088       5.975548   1289.776733  211.852646   7.372309  2.135314  148.419708
453  17.417753  24.034950  29.002590  0.187260  2.866920       6.201344   1179.068481   84.537079   8.742005  2.283938  275.204346
454   9.506330  41.377392  33.007584  0.297449  3.748538       7.606648    782.496094  175.472092   7.432536  2.141281  252.631409
455  10.980725  39.582264  47.372292  0.277111  3.817268       6.947758   1788.207397   36.552998   6.891167  3.502381  323.481049
456 -12.253292  49.638947  49.013954  0.257440  3.891256       6.821956    946.391541  156.463348   5.418368  3.946480  313.936737
457  16.942694  33.733719  25.675894  0.127263  4.495110       7.793997   1024.468506   70.734070   6.268836  3.842106  200.611893
458  15.062873  36.064552  24.310572  0.244960  4.380257       6.933753   1605.997192  196.491165   5.981143  3.106389  187.242371
459  11.047286   9.445909  36.955296  0.295175  1.164801       7.064016    944.767761   21.892523   5.430396  2.885154  332.995544
460   9.824505  44.851959  36.768707  0.192505  4.073289      10.910563    963.481628  167.945099   6.346724  3.160374   83.017471
461  13.601025  32.064747  30.457521  0.280210  2.884712       6.321276    980.395630   64.811218   6.329712  1.966539  390.169220
462  13.832510  47.110294  44.308670  0.271439  2.999372       8.521970   1205.977905  170.044647   6.680332  3.317548  407.013153
463   2.840281  39.550945  43.370808  0.280203  2.976170       6.700881   1399.126953   34.203426   6.736128  1.758313  123.137428
464  13.778782  33.888416  38.642601  0.257934  2.998806       6.104694   1310.718384  107.644249   7.983813  3.624409  393.389374
465  12.883814  34.309441  42.817070  0.230932  1.846963       5.428227   1653.426880   18.834671   6.261133  2.709907  323.950043
466   4.041472  44.451859  45.684601  0.193033  3.192901       7.526543   1420.802490  139.254242   6.763976  2.566013  162.569565
467   9.804199  22.451893  39.544746  0.268012  4.844003       7.156400    778.050903  192.780334   8.144029  0.843113  232.186584
468  19.461699  31.108288  35.879421  0.236753  1.884994       8.930644    777.824097  184.345062   9.278275  3.279544  459.252106
469  16.716562  13.632301  39.754658  0.227984  4.116464       5.507332   1202.290771  123.287651   7.503121  2.823883  301.726074
470  10.953284  47.346165  28.506849  0.246591  3.456551       5.480828    816.794739  198.768387   6.110241  1.872203  374.751007
471  18.352528  25.870985  28.064306  0.175775  2.712076       7.915183   1045.884644  125.228607   8.542169  2.622287  270.529449
472  17.613405  31.420715  31.526613  0.296880  3.944294       6.709012   1199.302124  140.232864   6.109317  3.111121  526.449402
473  12.717675  44.838261  35.138687  0.260215  2.466365       9.755812    862.815979   63.630852   6.371650  2.636390  267.908356
474  16.091566  34.375832  48.188446  0.208202  4.704170       8.814370   1169.371338  197.831787   8.281951  1.406752   79.130157
475  12.597857  27.910158  40.855549  0.231687  1.851337       7.207162    924.110657   54.478817   5.437055  3.317253  270.037140
476  17.302843  32.462540  42.279076  0.267574  2.863386       6.549589   1649.684570   59.774483   8.356655  2.226941  249.820786
477  16.461115  31.415083  26.434681  0.265974  3.182587       6.140571   1221.834717   30.180964   6.807145  3.735501  263.095490
478   5.335536  31.251017  38.967350  0.279831  3.365722       8.429023   1416.766602  109.619545   8.703247  3.374574   91.348839
479   6.821710  32.472393  45.074051  0.228367  4.471613       6.060965   1440.402222  135.564758   6.485776  1.875351  121.689919
480   9.797281  35.195000  43.229275  0.248140  4.056313       7.178389   1202.584229  249.128220   7.288880  3.261409  287.106201
481  16.227163  47.547775  32.483822  0.268702  3.134876       8.642742    980.823059  111.041725   5.085651  3.386498  468.947174
