           lon        lat        inc      D1AU     delta  launch radius  launch speed    t factor       B1AU     gamma         vsw
240  38.384922  21.691677  11.036380  0.559204  3.891017      10.289907   1744.594238  157.493500   7.263074  2.559473  125.024323
241  14.482768  41.533714  37.610352  0.778935  3.399977       8.562077    977.676270   83.524132   6.214944  1.811396  260.798401
242  13.934771  26.227901  17.782278  0.779116  4.892691       5.097204   1560.815796  229.145721   8.088804  2.443037  188.122253
243  22.099098  19.468153  32.369602  0.649239  3.902331      10.805688    761.132690   10.541130   7.161335  1.843504  116.436874
244  13.666545  48.545082  19.904778  0.729717  4.397148       6.723149    850.822449  225.693497   5.390589  1.811165   84.600540
245  21.382038  39.799980  14.664742  0.739321  4.423010       7.631686   1017.925171  218.409088   6.487238  2.285086  199.797913
246  33.605324  28.862385  23.257492  0.701754  2.718615       7.085011   1956.864136  104.961723   5.713223  2.717900  252.840225
247  32.507881  36.197773  15.962518  0.676888  2.999402       8.088852   1798.691040  142.857315   6.468013  3.138461  210.118607
248  21.891842  32.811459  43.036892  0.759748  4.268678       9.190620    737.864380  100.550850   6.624540  1.493062  285.266815
249  33.692146   9.683237  15.258596  0.725003  3.502710       6.928234    981.300781   35.209221   7.274868  3.074152  385.972961
250  23.437313  35.827404  36.058796  0.798720  4.446476       8.418883    791.639771  107.690796   6.206739  2.960339  591.764160
251  34.473988  32.506153   5.503579  0.712965  4.568625       8.774331   1341.694458   54.147778   7.155031  2.766840  281.929077
252  14.697411  26.137720  29.010836  0.660464  3.292585       6.925980   1484.468018  126.247543   6.595196  3.529267  167.484512
253  47.943607  29.837488  10.969515  0.765358  4.544086      10.070022   1104.292236  222.783890   5.830735  1.217636  616.783142
254  18.012178  27.393576  22.990131  0.673645  2.614998      10.401141    772.211182  135.445724   8.212326  3.492009  226.364960
255  29.142069  29.000059   5.522167  0.750831  4.924192       5.025140   1700.903687  145.472092   6.641670  1.999024  250.954178
256  33.808132  22.421204  23.498352  0.624441  3.108530       9.115535   1242.573364  121.007225   5.889829  2.094783  144.240158
257  30.661732  20.108410  18.040667  0.754391  4.791556       6.614841   1767.311035   47.127815   5.208759  1.254100   52.895889
258  16.272505  12.995543  15.564869  0.712826  3.099281       5.125747   1031.469360  177.634247   5.252408  1.058673  113.032471
259  30.602283  46.397007  15.610023  0.788656  4.026358      10.126618    880.553101  161.518738   6.576305  0.929633  251.387589
260  18.792097  41.904633  17.059259  0.763655  3.685246       7.672593   1137.134766  124.257416   7.078167  2.169226  187.587524
261  37.103283  20.259428  16.781414  0.471927  4.728710       9.143701   1861.909058  227.624268   8.292661  2.649816   84.273727
262  38.829231   7.680869  11.044309  0.707109  4.790212       6.671621   1720.834961  119.947083   9.403653  1.579464  138.925171
263  46.098534  27.558470  18.154325  0.637891  1.222542      11.211521   1710.184204   51.630390   6.558712  1.343980  191.178497
264  42.082916  16.959414   9.525976  0.698652  3.283166      10.564433    947.000366  177.436279   5.591746  0.638876  109.924484
265  -1.734412  41.673412  41.116817  0.792078  3.260478       5.599110    824.262512   61.121471   7.515640  1.980405  236.033142
266  15.181853  32.269753  22.411600  0.626407  3.300750       6.823465   1086.826294   73.627266   7.252521  1.848107   77.169403
267  14.911479  42.372116  35.574448  0.693221  2.254052      11.727363    728.289124  134.815506   7.174706  3.298346  189.385239
268   1.703851  44.475109  40.231865  0.772056  3.253829       5.605031   1112.752563   77.920998   6.121572  1.675620  142.898453
269  27.654514   4.896273  25.735456  0.659742  3.854381       7.493390    777.488770    7.511221   8.393149  1.085201  118.511620
270  22.640627  10.381301  13.822441  0.511805  3.822142       7.746132   1284.685791  131.513962   7.648365  2.987155   58.704838
271  24.906219   5.255553  32.314144  0.779676  2.467493       5.302632   1598.082886   28.863491   7.403951  3.663765  390.790497
272  33.206123  16.372032   7.600545  0.707169  2.089783       8.663311    903.276794  102.635399   6.555336  0.940816  123.576935
273  31.103189  42.603390  14.922843  0.692517  4.453344       8.379068   1243.525757  238.051880   5.193550  1.275457  136.479858
274  33.367085  23.027493  20.658031  0.674680  4.025149       6.038287   1359.115112  137.749176   8.529733  2.418348  366.037079
275   6.894176  13.976877  14.566391  0.700710  4.949800       5.853089    956.365662    7.791084   8.315379  3.718214  348.027893
276  19.787354  38.711674  27.766666  0.633292  3.593251       9.310375   1260.466553  167.398209   8.737646  1.742055   58.442871
277  16.981840  28.068102  44.318558  0.794443  1.446530       7.248333   1471.446289   10.706611   8.121802  2.738497  281.643433
278  42.697281  19.654541   0.457196  0.762929  4.021427       7.624233   1750.496582  179.209717   7.384723  2.007800  335.284790
279  38.391106  34.049053  28.600315  0.625432  1.687524      10.780659   1454.150024  100.546921   5.224732  3.494995  352.202301
280  28.446985  11.242620  46.165272  0.584671  4.233314       6.338496   1159.319946   50.014130   5.188912  2.236200  135.945328
281  28.298592  27.799093  32.786350  0.718353  2.357058       9.293414   1416.319580  117.956703   6.097260  2.382845  261.223389
282  38.458336   4.587306  17.196527  0.771462  4.621158       7.972819    852.589478   48.117519   5.118769  0.715863  289.256592
283  32.097572   3.213662   3.687655  0.797709  3.930877       8.092708   1365.219482  227.352890   7.810718  2.292016  258.828003
284  31.562834  28.179609  11.454966  0.736791  2.664979       6.585997   1775.727661   81.718155   9.198252  3.610380  304.545715
285  14.493242  21.988300  27.117847  0.720336  4.697734       8.583107    755.290222  154.610428   6.379857  2.001563  234.882858
286  16.412306  33.731834  24.347342  0.761519  4.416016       5.897623   1316.948975   23.528900   5.953042  2.814040  303.617462
287  45.578526  20.640545   8.998532  0.622259  3.546862      13.967596   1079.210449  148.657700   5.257313  3.006380  254.590149
288   4.084602  36.526321  42.589096  0.789189  2.062928       6.810264   1711.475586   84.066902   8.053520  3.323491  224.907135
289  20.694853  20.481607  49.593639  0.655715  1.544596       8.935802   1729.601440   36.431164   7.723286  3.955378  174.138748
290  16.064621  17.116323  35.211189  0.619937  4.927476       6.079208   1537.700806   98.614540   6.499685  3.429474  202.359650
291  36.352009  25.499102  18.763247  0.611613  4.704966       8.722170   1449.684692  195.127289   6.301569  1.593994  123.892128
292  30.377056   8.585461   6.246562  0.640057  4.962888       5.895644   1096.322876   46.866776   8.970265  1.536893  190.871674
293  25.614223  49.969204   3.113710  0.798486  4.128474       8.251777    864.215088  183.264679   5.216232  2.832089  181.611328
294  35.375740  37.321030  28.524261  0.657522  4.777634      11.049896   1411.031616  112.807716   5.004893  3.096903  298.104828
295 -11.318274  39.028545  48.421032  0.619446  4.529603       5.888647   1297.728638  216.901031   6.667981  3.508209   62.626766
296  39.830036  26.881069  30.995922  0.753218  4.686346       9.143588    954.846069   79.341896   7.246016  3.485878  491.486206
297  42.161171  17.524544  12.448215  0.693082  2.184592       9.620511   1693.833862  161.197876   6.767576  1.760128  213.873199
298  25.059381  47.739384  32.839977  0.756375  2.218097      10.700645   1382.446167  139.302032   5.466435  3.698258  338.753204
299  25.610979  14.017658  44.702576  0.703420  4.653314       6.754997   1495.102905    3.373441   8.158057  2.043538  205.587402
300  33.469303  21.166590  11.368161  0.733866  4.064086       6.096673   1778.141235  240.907745   8.213678  3.622169  343.905823
301   2.545461  45.981728  39.300327  0.735825  4.189802       9.590584    704.286316   89.831108   5.264437  2.493419  215.924362
302  27.167677  25.380302  31.144722  0.764697  2.800664       8.775625   1254.042358    8.811669   7.662567  3.606675  411.756897
303   7.720747  30.583549  42.394543  0.671558  2.634722       8.816990    713.286316   72.552917   6.903032  1.119160   75.209625
304  33.889751   4.353558  21.424940  0.545339  3.620851      10.080295    864.764343   97.622246   6.033086  2.859531  126.267349
305  -6.418452  36.079224  44.943127  0.710273  4.202878       7.663483   1145.480103  203.267792   6.914464  3.299489  147.643448
306  38.141987  19.133615  22.302883  0.661704  2.081624       9.797658   1054.604248  142.899872   7.293827  0.922966   58.823338
307  19.406897  29.897324  37.824158  0.694164  3.492071       5.433406   1623.525146   43.267956   6.066772  2.093757  160.757004
308 -10.984987  41.792725  47.650784  0.758552  4.590257       6.534252   1059.748169  161.644547   7.105907  3.166979  130.930923
309  32.481373   7.655746  16.507753  0.656184  3.280010       6.465634   1731.280762  125.316620   6.983146  2.966143  226.202271
310  33.477688  20.468163  15.358545  0.708367  2.607534      11.655977    730.031250   90.403313   5.663830  0.642293  111.170197
311  19.418291  25.056740  31.104515  0.721779  4.209736       8.568970   1146.813599  184.225876   7.867462  2.677071  190.772598
312  26.932575  24.420404  29.358603  0.785786  4.086629       7.474205    956.288574   97.154251   6.532309  2.273934  374.577240
313  21.365959  15.982688   7.092871  0.681133  3.865285       6.212977   1872.427734  206.434418   8.463320  3.892717  217.405426
314  12.746096  37.102997  34.613400  0.754037  4.388388       6.604273    750.511292   79.342964   8.091230  1.399377  257.777588
315  49.415447  22.060070   2.930476  0.716837  4.243034       8.552319   1845.203857  191.776566   5.050489  1.033254  171.221924
316  37.905529  35.791504   4.024279  0.715806  2.648094      12.220653   1359.004150  138.914902   5.228791  3.838405  212.397903
317  -1.846615  43.343079  41.742928  0.767301  4.581653       5.448517    821.049866  204.393051   7.312139  1.365385  122.106987
318  32.517139  45.994122  18.746803  0.728055  4.054467      12.126865   1185.886963  232.497803   7.199922  1.234517  141.778900
319  36.572540  28.692265  15.268466  0.630874  3.157002      12.022801   1036.828003  160.544205   6.343922  3.368925  280.446350
320  28.213230  38.871353  17.824776  0.702647  3.532876       6.522633   1073.629639  132.008560   7.303185  2.373253  358.659821
321  21.108829  30.655087  26.484941  0.631316  2.526223       8.723887    980.908875  156.478210   8.320879  2.296710  135.284027
322  32.288620  31.310402  21.036047  0.742949  2.112827       7.428843   1163.476074   47.971672   5.750300  1.666773  340.397034
323  10.565715  37.617657  46.670574  0.596278  4.137924       7.303176   1667.854980   64.485695   6.695209  1.946498   61.080498
324  25.304430  28.302700  28.576847  0.719056  3.419602       6.555328   1096.770752  156.758377   5.042513  1.847365  339.655060
325  22.337826  49.649494  19.090427  0.793915  3.273199       8.799831   1616.521118  162.279678   5.969940  3.153860  167.003647
326  38.635468  30.685503  16.511398  0.728367  3.137486       7.181344   1763.798584  103.738449   5.416589  2.492337  340.797089
327  32.483902  22.415012  11.848147  0.558350  1.973718      12.244584   1115.613403   76.102867   5.347507  3.506954   93.685669
328  24.712950  21.473387  16.533434  0.754623  4.795942       6.830648    765.796631   65.659142   5.758721  1.528087  335.328979
329  19.681290  39.045376  43.043297  0.679382  2.571486      10.479590    765.242432  100.315407   6.530493  2.537035  321.011322
330  12.684053  31.885509  20.936481  0.632930  4.659830       9.310090    723.717834   96.193336   7.038040  2.472748  117.729393
331   6.065663  31.455275  33.419621  0.739374  3.678621       7.654074   1033.241089  174.237534   9.152669  3.521366  203.264725
332  22.718351  39.222805  25.168068  0.689404  3.329522       7.467485   1450.282104  222.721649   6.847353  1.735029   93.746315
333  19.994493  30.600319  11.597795  0.705955  4.202310       5.249501   1230.933838   82.922668   7.044678  3.667974  286.244354
334  17.265713  25.507429  44.300766  0.658104  3.364249       6.120444   1824.754028  161.946915   7.259495  3.048960  196.979507
335  17.644341  34.416325  26.391262  0.651305  3.814581       8.288870    922.818481  106.486031   5.881345  1.507902  117.088226
336  14.201255  20.404501  36.024303  0.749305  2.086519       7.177562   1185.438110    3.147299   6.290935  3.377440  256.637634
337  27.367489  22.400309  11.491510  0.674518  3.321095       5.784566   1202.809814  101.549522   6.056060  1.385304  143.570114
338  15.054678  34.992874  44.479900  0.780060  3.747793       9.378514   1160.725708  145.190292   6.968275  3.418211  318.920227
339   9.429850  32.234291  32.785019  0.698824  4.557179       6.085887   1436.139526  134.432159   7.063047  2.688858  167.787109
340  36.530018  48.884441  17.349463  0.742388  2.773459      13.362605   1431.661499  240.310333   7.679269  1.521263  124.110039
341  36.267029  36.053516  12.829051  0.735974  3.292737       9.535082   1276.271362  154.597336   7.859087  3.268902  416.015839
342  29.938047  26.268940   3.070941  0.795343  4.131137       7.017428   1224.733521  163.199982   5.580661  2.422236  257.751709
343  36.159275  -0.469196   4.885342  0.644811  2.831995      11.476259    812.911621  198.183807   8.754079  3.383377  238.333328
344  47.568130   9.403077  10.628935  0.707285  2.810460      10.302520   1854.641235  177.768341   6.941490  3.362982  398.933685
345  19.653299  43.343449  42.264599  0.620768  4.082559      10.915915   1099.898926  216.693008   6.351952  1.503226   82.010201
346  29.905996 -20.924280   7.766128  0.781999  3.990912       5.651239   1441.462280   80.711830   7.017396  2.290401  251.479889
347  32.181263  36.926903  33.984005  0.743071  3.322805       8.606280   1297.237427   78.263023   7.139634  2.799266  461.697540
348  36.153641   3.438235  21.281755  0.504073  4.358590       7.453052   1697.044067   75.315369   6.120529  2.802587   71.877762
349  12.865221  30.970661  42.674923  0.669396  4.642969       5.524934   1297.813843  126.174721   9.607721  1.395403   81.382851
350  14.904586  22.187620  29.441221  0.617647  2.438781       5.806847   1650.053101   37.833832   9.547171  3.453393  205.876343
351  28.897867  40.655209  20.517378  0.631954  3.097580      13.524287    729.970886   96.800766   5.562320  2.873768  149.392258
352  27.839022   7.511293  23.562626  0.686050  3.542348       8.044266   1202.124878   97.110977   5.748550  2.818917  169.555634
353  -9.033785  37.215130  48.884846  0.706420  4.958525       7.109179   1044.875244  171.845108   6.190841  2.101383   66.140427
354  39.920555  26.230427  16.399599  0.749146  4.771879      11.154186   1127.373291  114.584908   6.413146  1.891552  365.478729
355  27.015497  23.216705  30.271446  0.701174  2.260751       7.753352   1158.703003   41.023521   7.629929  2.087570  301.108002
356  23.356527  31.094984  18.237268  0.686726  4.023322       8.624852    916.689697   82.023170   5.417997  3.681967  315.438873
357  29.883837  16.185387   8.619369  0.705035  2.035798       8.686081    756.979126   29.816870   6.924698  3.039336  376.943604
358  19.620634  26.921329  25.600218  0.786599  1.742464       8.307158    906.617371   91.112152   6.217434  2.865635  315.826660
359  16.145693  37.855648  32.679230  0.653102  2.872841      12.107340    912.982605   97.825226   6.369725  3.245372   93.909981
360  31.936371  37.162746  35.130123  0.729337  2.353185       9.304340   1971.017456   12.423865   5.773905  3.801738  438.469208
361  31.011831  49.374569  21.198431  0.790106  3.759909       9.045527   1490.040405  229.879608   7.180536  2.051114  311.139069
362  34.013363  34.043884  16.881533  0.718890  4.637050       9.053489   1296.486572  222.209091   6.200335  2.589732  348.756653
363  30.282215  38.489342   6.464364  0.798926  4.486002       5.838745    867.806763  128.283417   5.572026  0.749677  117.832092
364  38.838512  29.076927  18.612373  0.732332  2.052055      11.595907    885.528625  123.734253   6.845174  0.645807  174.862320
365  32.934155   0.646355  24.978621  0.515404  3.233909      10.359824   1466.487549   35.214619   5.166960  3.865953   74.618866
366  17.622051  42.221813  32.499954  0.558335  4.487798       9.329983   1647.121094  203.613464   5.932114  2.677879   65.922592
367  31.207699  32.353828  28.079166  0.719480  4.977124       8.668562   1618.657959   18.411991   5.497354  2.247415  338.164886
368  25.938772  31.274250  16.116798  0.554149  4.040860      10.694818   1226.553711  188.193863   8.274636  3.446857   87.298828
369  35.672596  44.460236  30.272278  0.664351  2.378748       9.989344   1840.662231  214.109146   5.870012  1.310302  240.246170
370  26.301941  17.706659  13.467694  0.572457  3.432770       9.126536   1208.066528  231.289322   8.020300  3.280154  137.933136
371  26.163393  25.143301  20.948439  0.752574  3.215225       6.637102   1762.725708   90.137764   8.490040  3.157755  296.344421
372  35.372726  -6.540853   2.272230  0.772359  2.701573       6.793174   1402.143066   40.044613   5.913905  3.181763  387.773743
373  30.004755  21.235529  21.214258  0.726644  3.038458       7.940338   1935.005615  145.489792   6.890777  3.806114  282.725403
374  25.664618  27.136454   4.670022  0.586687  4.573681       7.232328   1716.038452  210.018799   6.775622  2.370161   50.567921
375  41.054722   9.715540   9.238754  0.678863  1.661905       8.356782   1077.444824  149.486511   6.193183  0.735499   51.457039
376  28.966854  -2.794488   1.413773  0.727168  2.387961       7.193697    866.599487   78.945763   7.301008  1.750169  277.582092
377  30.370346  46.095997  36.286907  0.669583  2.955197      10.198190   1492.524902   63.840229   5.915429  2.873335  332.201874
378  28.697973  -0.535715  15.667624  0.635918  3.251550       8.266353   1211.196045  155.771866   7.342739  2.910036  206.747025
379  34.183872  23.262121   2.108041  0.697897  4.648766      10.726501    774.873047  115.498421   6.795949  2.767856  197.676025
380  13.968716  28.295691  36.781807  0.642804  4.012817       8.079471   1085.513306  168.813278   6.475758  2.544079  138.342499
381  22.551056  36.804092  21.108976  0.684398  3.101645       5.761852   1959.987427   95.545067   7.589474  3.033300  191.865204
382  14.864116  43.235577  22.756605  0.679552  3.824553       9.792257    999.962524  139.666092   5.686005  2.606196   65.704468
383   8.708925  32.318264  36.711098  0.689440  4.692801       5.480825   1342.814575   48.261242   6.239440  3.603414  270.327576
384  24.536976  29.856783  14.189970  0.749565  4.958737       8.393173    837.043579   69.210037   6.099772  2.123403  209.224991
385  28.899801  46.095615   8.641315  0.697942  4.265434       8.608460   1869.532471  230.011337   5.666579  2.696408   58.183800
386  36.561340  38.451328  34.479458  0.675719  1.469217      12.003363   1294.424805   43.828724   6.577465  3.729783  501.820007
387   2.976506  42.359352  38.028950  0.634135  3.118256       8.937327   1115.087280  153.841949   9.581669  2.962163   54.352783
388  27.083193  20.686600   6.201597  0.763097  4.688667       9.765691    779.983704  170.538895   6.860519  3.287888  296.552338
389  27.021015  30.114077  36.052021  0.644392  4.491668       6.615747   1773.642212  192.561203   5.795400  2.522836  261.374847
390   1.169461  37.003685  40.023571  0.744496  4.311232       7.060272    744.409668  222.084717   7.738214  3.012320  221.559189
391  44.828590   8.721045  17.567820  0.789476  4.229022       8.534939   1348.603149   86.554123   6.764517  0.826304  132.216125
392  23.367128  29.648708  33.834339  0.734705  3.590832       9.254698   1112.799683  159.427475   8.526314  2.201766  274.442627
393  18.993912  22.530975  21.068409  0.725952  3.413446       7.727213   1159.869873   22.957211   5.476748  1.473700   88.791740
394  35.533707  18.152718   9.934833  0.704664  2.138325       8.656624   1312.164673   88.096214   5.680243  3.045358  355.363983
395  31.362364  32.747715  21.109600  0.714044  3.091105       7.883276   1520.921631  208.361389   7.759509  3.678950  305.303192
396  11.212617  26.889826  15.875725  0.738210  4.931915       8.368548    881.226196  236.503220  10.243607  3.753239  202.866684
397  38.347549  25.792980   6.489953  0.520758  3.158067      12.050960   1818.718628  234.974548   7.543043  3.922400   65.096642
398  13.647439  40.098942  42.913078  0.797971  3.351765       7.691997   1590.368408    0.887689   8.048948  3.735742  408.994781
399  32.903019  32.007378  27.507975  0.615826  3.427332       9.933997   1334.383667  220.446823   7.094387  1.451296   79.510681
400  18.924597   2.310364  33.755825  0.692462  1.079999       5.789587   1552.764648   30.942112   5.722801  3.450913  190.372238
401  32.392784  39.209255  29.496401  0.651471  4.700037      10.008381   1810.870239   84.210312   6.828529  3.818550  378.871033
402  19.232304   5.235892  10.846066  0.787868  4.539315       5.421803   1016.622131   42.070412   7.042423  1.193824  285.089508
403  18.255671  38.359238  30.279799  0.793926  3.454762       5.507758   1519.298584  121.236740   5.387113  3.838381  410.426788
404  48.440624  23.635777   9.340653  0.740160  1.378321      12.617798   1491.338989   78.335930   6.026999  3.638823  464.963837
405  16.925581  47.553371  16.538971  0.797876  4.077781       5.996040   1073.827881  248.867828   8.114058  3.115187  267.432159
406  28.433527  26.148415  15.961687  0.695690  4.162025      10.053173    731.648560  221.791031   6.796164  3.352879  333.439545
407  15.840469  41.439392  28.825142  0.690258  3.427601       6.561115   1497.335938  146.828125   6.101233  2.862970  191.388687
408  36.665482  12.384768   3.653578  0.789716  2.531348       8.891145   1183.148560   23.924480   5.571988  2.676498  403.037354
409   5.070267  21.208500  40.401154  0.730918  2.886563       6.581131   1092.420288  106.362053   7.686073  1.309128   89.719055
410  23.808704  20.139111  25.427013  0.729431  3.999892       6.555611   1719.882446   83.114326   6.815238  1.863405  145.120956
411  13.209736  37.317860  37.476967  0.753584  4.328892       8.843984    826.493286  142.568710   5.242620  2.496588  259.642639
412  15.941987  35.212605  43.948868  0.623287  1.905678      11.256523    821.509338   39.637154   6.597036  3.477582  177.880417
413  23.868824  48.856506  31.724562  0.692577  4.914528      12.509474    870.470154   67.475342   5.314617  3.381057  329.472961
414   8.787331  25.879667  34.277317  0.576065  4.062968       6.918662   1248.395386  151.381958   5.479066  2.492084   79.945786
415  28.569799  25.508926  38.051430  0.588952  2.823293       8.985165   1730.820435  110.994774   6.960744  3.820670  178.353683
416  30.447918  18.908783   6.935775  0.784027  3.762218       5.289476   1719.509277  211.077682   8.203741  3.792691  399.636627
417  26.414537  22.559643  16.218040  0.722773  2.900653       7.095542   1749.658081   93.216911   5.963809  3.204644  273.220642
418  36.960812  11.901175  11.187998  0.677026  3.546677       7.104556   1244.814087  101.853142   6.679889  1.823933  198.845444
419  31.746408  29.072933  34.658150  0.766598  2.268190       8.361288   1414.672363  103.371147   7.370685  2.242301  354.448578
420  44.317432   8.434455   9.502788  0.624356  4.625555       9.225212    906.096802   56.424946   6.195322  0.809220  177.737900
421  30.121670  35.213554  20.625387  0.739688  4.395135       6.873905   1733.681030   91.917877   5.426561  3.481179  406.993652
422  39.216595  40.510853   9.432519  0.737676  2.652341      12.848755   1837.696411  244.867294   6.099941  3.294657  189.150772
423  44.186802  20.501732   7.086617  0.740031  1.047571       9.346360   1512.870605   80.487152   7.015471  1.248775  197.221527
424  30.478094  43.158825  14.703364  0.784945  3.273444       9.154556    945.252014  161.400009   5.430168  1.798312  267.392456
425  41.868473  33.643131  22.361219  0.768353  1.554540      11.941922   1339.431885   89.374741   5.014528  1.735736  360.567505
426   5.399237  45.317909  29.217642  0.746366  4.645319       7.586943    989.705261  247.499451   6.744748  2.889054  195.861725
427  35.655518  13.132980  41.105083  0.687386  3.830775      10.220823    702.402527    0.298659   6.963816  1.666232  224.301804
428  34.662712   6.888825  10.971589  0.705634  4.348958      10.010108    984.539734  112.597282   5.391744  2.258013  211.143402
429  20.706268  33.955372  24.918484  0.616851  4.207049       8.670414    885.207092  154.963303   5.283602  2.178847  177.395126
430  11.390924  29.410858  29.195311  0.687916  4.023940       5.602915    972.387390  158.234467   8.392740  2.595387  273.679413
431  38.965725  30.390255  24.601963  0.783004  2.016248       8.114840   1496.659668  161.977890   7.962626  1.942360  421.801697
432   8.900038  35.922661  23.604187  0.784643  4.642375       7.248578    812.025024   26.717104   5.043155  1.120770  158.853287
433  45.283722  30.228714  19.395973  0.582960  2.895424      13.912056    990.082336  125.403625   5.822520  3.554430  359.162018
434  36.043583  20.469204   3.589909  0.554162  2.097645       9.381007   1820.559814  223.436340   8.329442  3.632424  123.022171
435  45.685078  -1.230871  27.025574  0.726688  3.249406       5.387304   1740.764404  109.826630   6.656684  1.275947  103.627754
436  28.827469  17.099373  33.076660  0.564710  4.219217      10.286346   1197.625854  106.784096   5.883162  3.873489  189.232452
437  35.062443  -5.058336   8.066222  0.693436  3.137319       7.203631   1926.816528   95.541344   5.719411  3.589916  287.538483
438  22.311785  36.098774  35.837860  0.745117  2.910384       7.198229   1735.999634   30.560331   5.170233  3.703218  339.425171
439  18.771877  29.085243  33.718121  0.633069  3.846079       5.578505   1873.671875  223.556396   6.860307  2.945405  207.493454
440  32.947300  -8.709409  15.602689  0.603199  4.705001       8.820173    965.661316   89.593712   5.010686  3.812095  198.128525
441  36.492455  23.586412  12.964258  0.669800  3.117474       9.580996   1265.552246   91.768913   6.785464  2.851803  322.516174
442  28.126867  17.219357  14.190804  0.658230  2.004189       9.216327    876.025574  209.325104   9.900201  2.246338  144.807739
443  37.910873  37.380627  25.431370  0.604297  2.771532      11.579651   1217.455444  222.787842   9.222106  1.088266   61.349506
444   8.818710  32.570557  28.331318  0.719974  4.200215       7.348795   1125.400391  137.122604   5.445487  3.151728  162.487823
445  20.049999  36.621960  37.299667  0.667610  4.699191       5.262891   1381.655151  161.680542   5.067968  2.332363  317.489838
446  26.839056  28.797661  12.736098  0.609719  3.853460       6.340007   1644.902588   29.729298   5.227852  3.333612  207.397812
447  37.788548  31.251154  28.631126  0.689847  4.887225       8.300970   1486.389771  119.183037   5.956633  2.542638  380.260132
448  20.442146  33.371311  17.035006  0.647712  3.562001       8.068444   1774.775879  133.786835   7.018620  3.881198  111.665817
449  33.606079  30.421638  28.039749  0.559921  1.304832      12.110323   1260.273438  100.666069   7.550526  2.778384  159.918884
450  34.482281   6.798487  25.425659  0.594338  3.357126       7.548374   1447.914673   52.406483   6.841830  3.754310  189.916626
451  31.368187  25.983690  29.675987  0.714341  2.680964       7.467837    942.514465   95.990562   8.049888  1.333440  333.224762
452  43.569916  23.250828  23.724701  0.631345  4.361330       9.446864   1088.285156   55.109325   5.173838  3.330341  427.338623
453   7.177867  43.733757  42.174877  0.779229  2.148977       6.308139   1872.427490   88.317871   7.612771  2.561680  212.676071
454  36.641155  35.802746  36.825817  0.654954  3.415671      12.426289   1256.701294   98.575142   5.085541  1.571313  185.869034
455  29.575647  11.039525  23.425938  0.615705  3.697201       6.402057   1732.414185  134.699539   6.995790  2.932572  199.113083
456  25.732674  20.978794  36.470955  0.685730  3.430961       7.615587    970.821960   98.774818   5.929609  2.425857  293.009491
457  29.174953  32.907520  40.528378  0.686477  4.875464      10.672907    881.831665   40.684559   6.025146  2.022568  315.209015
458  15.207036  48.384823  39.177631  0.781483  4.809784       9.699603    998.807068    3.950028   6.245782  2.378327  312.705414
459  29.227957  38.997238  17.256662  0.767791  4.717027       7.996517   1425.624878  228.440842   6.075068  2.425648  270.416199
460  21.711683  28.403688  29.095806  0.608685  1.542187       8.916443   1351.153687   37.515926   7.803113  2.780015   83.897430
461  34.756783  13.888369  20.665413  0.683545  3.276642       8.459886    957.231262  103.016251   6.036170  2.267772  306.370697
462  25.972794  37.865227  31.346821  0.579925  4.731825       9.053518   1358.096924  111.570641   8.356803  2.897537  183.438553
463  20.623655  29.715288  36.599457  0.734404  4.905910       5.950553   1634.599487   75.020699   7.591220  1.586576  163.508148
464  28.260963  41.155464   0.926434  0.772652  3.694295       8.147017    813.590881  213.299179   6.563647  2.347338  144.309402
465   8.803568  38.501759  40.474003  0.680087  4.110610       6.757861   1482.611328  204.488602   8.040586  2.695070  165.465652
466  25.153307   3.714301  29.159365  0.740332  2.121779       5.416250    977.799316   29.232779   8.635245  1.294128  220.666077
467  27.897755  -1.498051   3.880088  0.777881  1.429864       7.268623   1214.969238   58.187027   6.422767  2.725998  346.177155
468  29.536047  48.561504  27.578001  0.738559  3.952424       8.320414   1507.157959   90.921379   6.152496  1.435937  358.910339
469  21.448915  37.191719  23.208414  0.777081  4.009260       8.016110    928.728516   72.439087   6.272228  3.025316  345.983398
470  29.092928  46.071659  34.341499  0.760366  3.187971      11.848495   1110.149536   27.704020   5.413681  1.685128  398.034149
471  13.745121  33.385674  37.094173  0.769319  1.290864       6.372908   1576.995605   37.040730   8.997656  3.195249  297.459259
472  32.554714  22.580626  22.200674  0.799523  4.463548       6.440157   1576.139404  112.162003   8.131586  3.516912  456.778381
473  20.089876  10.774896  11.379267  0.668689  4.660966       5.239021   1409.690796  166.845200   7.470634  2.727167  215.220490
474  20.262114  32.280483   6.500839  0.755273  3.457847       5.426279   1249.678589  240.534882   6.005140  3.772235  256.864471
475  34.070839  30.501965  23.505671  0.684376  2.777899       8.977453   1411.868896   79.643303   7.111248  1.222431   66.408485
476   7.837769  34.329197  36.806690  0.698799  4.003041       6.373699    983.145630  116.291573   6.695728  3.718914  284.154968
477  28.495129  36.185146  14.837377  0.799791  3.837662       7.766590   1397.305420  102.098145   6.538615  1.220152  105.995430
478  39.324383  20.187166  27.312599  0.613395  2.779263      13.066788    953.495972   87.473442   6.940141  2.098232  124.926926
479   8.860824  45.399944  30.808640  0.796201  3.146268       6.440041   1703.096069  120.548416   6.993812  3.473497  214.618729
480  20.947491  38.986996  33.703110  0.650501  3.477313      11.234586   1157.761353  243.144073   6.932075  2.823853  127.334625
