           lon        lat        inc      D1AU     delta  launch radius  launch speed    t factor       B1AU     gamma         vsw
50    9.740908  47.811138  38.206272  0.786723  4.113432       6.314237   1214.337036  219.563782   5.794264  2.096402  234.182800
51   16.808228  45.358223  38.564411  0.773785  3.192949       8.184264   1218.370850  248.907303   7.376897  2.672205  315.108490
52   28.545242  31.908644  21.247078  0.688899  3.337210       9.298691   1078.384277  248.297867   5.888668  3.424529  312.834900
53    7.626254  40.532921  30.961960  0.786463  4.920944       5.028073   1044.894775  199.552139   7.537949  2.280607  238.565659
54   15.149154  40.398994  34.666889  0.736354  4.661163       5.809125   1492.496826   68.876190   6.334111  3.653823  386.756744
55    5.934040  48.612774  43.363831  0.784243  4.400514       6.561450   1117.556274  100.895760   6.420532  2.226128  361.778015
56    1.300396  47.012573  41.812645  0.713111  3.852496       8.227771   1170.797485  126.332733   5.565975  3.155321  162.646576
57   15.004456  43.775803  32.114983  0.655725  3.101069      11.836233    758.446655  189.125137   8.348046  3.855035  159.648834
58   22.884916  28.906931  20.037262  0.713040  4.342849       5.559844   1310.466064  178.295792   5.301811  2.454251  223.703171
59    5.885317  47.167168  49.003780  0.574464  3.913239      10.692139    840.277283  174.495285   5.475113  3.396552  177.071884
60   16.641665  47.773125  37.113171  0.775656  3.167800      10.023772    743.364746  131.516388   5.938367  0.777063  123.658470
61    5.573596  48.461288  36.067993  0.787932  3.746302       5.508594   1418.542969  185.048309   7.639859  3.546115  263.998474
62   13.473660  47.250057  31.449560  0.782576  3.336453       8.677957    720.617004  202.781281   6.054388  2.200740  332.388123
63   17.636879  21.923763  33.325089  0.613262  2.596133       8.933403    885.286804   53.237137   6.301978  3.385862  175.858902
64   18.424126  40.764233  24.271238  0.794195  2.908325       8.101603    870.480591  187.571350   6.137256  3.148363  344.175568
65   38.369663  32.776382  19.222849  0.771016  2.583832       8.464499   1085.518433   63.033638   5.519430  3.257776  488.760193
66   22.545786  43.082897  22.781715  0.748418  3.646982       6.964583   1870.018555  173.863525   6.812366  2.611904  163.813400
67   23.758818  39.400715  21.006733  0.697750  4.299335       6.478357   1529.888428  210.820175   5.824180  2.217025  226.356354
68   10.302760  36.285812  30.717997  0.742141  4.162416       6.267141    936.589355  221.960480   7.769041  2.858912  216.910858
69   16.848743  35.163754  24.730944  0.769438  3.234775       8.315176    777.320374  171.424896   6.579911  3.558766  312.467621
70   11.936101  37.212154  32.942177  0.738469  3.198963       8.078074    819.060730  168.290741   7.490734  3.667679  232.632843
71   16.257145  39.560692  22.773399  0.730533  4.625068       5.950779   1104.639404  145.819427   6.179240  1.621729  170.966431
72    2.264431  45.623749  41.823513  0.770916  2.811315       8.757683    859.131714  152.322220   6.108523  1.805855  100.477959
73   -0.589440  41.167912  41.844139  0.749177  3.819923       6.919766    834.944214  218.925720   6.965856  2.847636  168.628464
74   31.188383  41.201050   8.859477  0.704390  4.279394       8.337297    885.682678  233.675858   7.848740  2.391699  285.582916
75    5.509670  48.011841  28.906990  0.746773  4.746631       5.558023   1116.550049  157.531082   6.323064  1.616428   71.113808
76    4.862684  47.456455  38.227974  0.717636  4.184315       6.799414    937.124329  218.553879   5.128031  3.225768  274.861908
77   26.692768  39.877979  19.609997  0.797649  3.565685       7.030371   1190.338379  142.269928   7.130871  3.584346  392.640289
78   19.607347  26.131630  21.079882  0.779484  4.333411       7.378706    709.313171   78.046631   6.802208  3.513150  356.635162
79    5.230884  49.825024  38.240955  0.741592  4.013182       8.239517    958.796082  170.631592   5.216367  2.453797  168.984467
80   -0.460887  39.414185  45.544659  0.732783  4.007843       5.274134   1779.998291  155.049026   6.289298  3.283005  188.798599
81   23.183338  41.747921  27.515354  0.793112  4.289149       7.173410   1174.462524  158.005295   6.210670  2.522378  321.580963
82   17.384232  38.795307  44.469086  0.663606  2.259329       9.745532    838.569092  104.883530   6.575200  2.488136  270.750214
83   22.558165  46.145145  14.717605  0.746924  3.887557       6.448562   1434.270264  229.392410   5.979780  2.970133  229.200989
84    5.834033  40.122860  32.635761  0.778370  3.572877       7.441051    859.436523   91.972382   5.390483  2.997051  224.233353
85   33.620712  19.786797  28.360369  0.739890  3.113705       5.321290   1838.335938   77.412811   5.578208  3.470714  400.967987
86   22.860773  23.756845  21.736515  0.712159  3.120109       7.127890   1065.081177  203.988907   7.008494  3.391800  306.107758
87    8.893768  40.113506  33.257107  0.781485  4.192455       5.416646   1237.110474  211.838272   6.487501  2.630325  229.593277
88   26.975630  47.420216  37.828201  0.796223  3.186960       9.899961   1548.537964  206.315231   7.362721  3.908433  491.728180
89   -4.507245  48.694630  41.878078  0.691436  4.601491       8.751273    716.766235  183.783905   6.344591  3.904194  155.781998
90   14.779227  28.486645  30.441858  0.788639  4.323467       7.990837    876.585144  200.542740   6.325343  3.923180  310.304413
91   24.954405  41.954826  22.803352  0.637104  3.005989       8.050194   1366.368896  153.139816   6.145491  1.893938  113.069115
92    9.849263  37.873264  47.803673  0.736283  3.418298       7.811439    950.602356  102.907379   5.396589  2.438487  310.791748
93    8.786362  44.890598  39.686794  0.616214  4.390187       8.494245    882.339355  186.692947   6.289175  2.454875  168.613571
94    4.381370  43.250420  36.522690  0.741054  4.134838       7.849971    953.130615  148.555023   6.721364  2.887810  138.321609
95   25.199379  48.889843  14.522896  0.790514  3.639610       6.985422   1606.098267  172.333008   6.857343  2.717950  187.455109
96   23.540798  30.894514  20.793764  0.779690  2.889328       5.967650    896.918457  143.815628   7.581329  1.148149  296.049561
97   29.933601  28.194977  22.088236  0.756688  4.134983       8.588858    817.947876   97.035378   6.556673  0.833581  236.629913
98   13.866468  46.556145  29.542841  0.796579  2.872624       7.354206   1079.681763  175.582260   5.902761  1.485072   91.759964
99   23.564346  37.653145  21.079773  0.700499  3.731002       8.044862   1259.673218  196.906937   7.110718  3.803695  275.677124
100  29.106539  31.704878  38.487099  0.722433  3.935860       5.942242   1971.847778  187.233078   6.346237  3.621688  379.109528
101  14.625571  42.677914  35.862125  0.799715  2.787701       7.857826   1084.351440  215.378204   7.778400  3.043823  292.086121
102  14.494738  47.903507  42.426411  0.683891  3.366982       9.927686   1308.645142  192.175659   6.430674  2.829073  258.362762
103  -0.935586  46.194244  31.526991  0.769767  3.882300       6.296096    918.496887  197.537857   5.608692  3.110084  148.848053
104  19.554342  28.606506  15.013882  0.764516  2.522837       6.966062    736.892334   73.826462   5.552640  1.970894  320.760956
105   9.809099  44.430725  19.477442  0.736564  3.751809       6.227150   1209.090820  215.206909   6.178197  3.094070  115.812637
106   7.542766  41.897820  33.079681  0.713948  3.051902       5.509931   1571.336792  106.301323   5.013327  2.232947  103.198822
107   7.242120  48.737782  42.290989  0.768055  3.626338       7.490816    856.991333   69.682549   5.001407  0.713490  104.461784
108   2.050774  43.004379  37.960567  0.586592  4.363278       7.315187   1311.551880  172.907547   7.871593  3.176445   54.960789
109  23.402714  29.347567  18.780470  0.718919  2.735504       7.522847   1079.156128  160.632706   6.494210  2.657296  221.980820
110  21.369862  42.343208  36.405811  0.696040  2.272165       8.097330   1786.923950  140.030060   5.630396  2.598655  220.860306
111  11.881044  38.512520  35.253948  0.735008  3.192377       7.173807   1215.707764  153.848068   6.583619  3.850613  282.323242
112  19.962896  26.623096  33.954910  0.740977  4.836910       6.818494    874.799866  112.790878   7.218312  1.872471  280.936737
113  43.662964  39.963428   0.530638  0.776881  3.081703      12.036702    818.411499  182.550079   6.068708  2.237365  387.857513
114   8.485909  49.648438  34.869473  0.768377  3.564725       6.454922   1146.979736  188.847031   6.246161  1.886143  193.859207
115   0.398839  45.040096  43.000248  0.713827  3.634638       6.973868   1514.503174  126.121712   7.550562  3.141557  112.255005
116  18.266548  48.564285  24.055857  0.760670  4.098398       5.604069   1718.361694  174.183121   5.961544  2.072268  167.822556
117  34.104103  43.847115   8.909083  0.779042  3.394547      12.193360    755.619324  184.331863   7.394608  3.711914  305.506500
118  43.906013  32.719318  13.006968  0.744076  2.034675       8.800198   1290.930908  138.891418   5.619768  1.503518  330.098419
119  42.895737  15.128375  26.042223  0.640512  2.641016       9.200383   1029.905273   63.665146   5.482770  3.628428  385.439087
120  22.719585  28.249804  31.055145  0.635612  4.949098       7.590345   1575.053345  112.829361   7.163439  3.444787  211.431946
121  24.116232  37.483894  31.471949  0.684975  3.506404       7.578645   1332.091064  187.697662   7.475995  3.706593  326.300385
122   5.656391  41.555027  20.136190  0.733599  3.658603       6.600836   1124.872559  214.645691   7.971704  3.578191  119.829865
123  32.886639  35.717991  10.229998  0.716713  2.613583       8.939611   1469.552856  153.562225   7.570582  3.028179  250.646896
124   1.477804  45.553905  49.264317  0.749971  4.715893       6.178735    967.002075  154.190582   5.510385  1.015650  130.470047
125   8.109795  38.902023  29.290985  0.792156  3.610679       6.212984   1061.929932  131.558975   6.678718  1.425203   66.761871
126   6.696685  34.163761  47.482380  0.725516  3.509500       6.469259    818.753113   84.947975   5.799785  1.095330  141.599518
127  17.349106  31.771107  21.228170  0.696699  2.730506       6.695035   1760.112915  132.775070   5.958500  3.787082  188.291702
128  35.097553  34.116360  20.337015  0.530354  2.951929      13.359406   1079.688354  190.210876   7.558742  3.363632  102.799171
129  26.214798  45.042747   6.726158  0.736210  4.213202       5.012544   1440.496582  246.477325   6.720150  2.096377  154.445221
130  -1.559736  48.320969  38.974136  0.779033  4.394339       6.217567    806.780945  235.150681   7.939111  2.838912  265.020905
131  11.189625  41.526646  39.579201  0.770244  2.442988       6.980171   1779.562134   84.874603   7.450267  2.704493  193.223297
132   8.076532  38.672050  36.249542  0.768327  3.184031       6.729010    938.761230   93.784393   7.069167  1.684640  199.606979
133  10.529541  38.243195  39.051098  0.729289  1.736120       8.294187   1462.421021   67.302231   5.130130  2.831247  152.585220
134   7.275553  47.544239  45.883156  0.798886  4.586911       6.908404    820.652283  170.145615   6.352316  0.813572  311.964752
135  14.121873  36.823917  27.010344  0.720389  3.749381       6.651092   1406.335327  118.248047   6.200517  3.739846  229.927521
136  27.003241  41.445717  34.683201  0.679637  4.200539       8.337511   1778.725220  218.863190   5.243245  3.541963  387.932434
137  12.429308  48.195335  31.412954  0.762513  3.273526       9.207324    922.233459  177.303848   7.214683  3.920466  305.863373
138  27.103319  29.552656  22.158108  0.734113  2.461564       5.629725   1419.873169   77.974663   5.429407  2.400343  298.361084
139   6.684300  47.107937  40.397160  0.790772  3.076123       6.159495   1352.213013   81.888359   8.061928  3.090765  303.807281
140   5.441611  29.240316  43.391064  0.790888  4.216963       5.344484    915.595154  111.925163   6.487307  2.988118  403.279907
141   5.121494  33.611382  48.616989  0.489258  3.392533      10.666295    765.558838   77.016998   5.244807  3.882384   86.743378
142  12.857965  43.125374  28.187302  0.757249  2.831871       7.716353    917.101501  160.524521   6.189448  2.695862  227.009216
143  16.398972  44.189541  43.151958  0.688093  3.278871       9.499380    973.256165  155.249359   6.238696  1.245524  155.144836
144  28.877050  44.806370  31.404715  0.708628  2.799377       7.900044   1962.594482   71.852730   6.319472  3.724687  402.117218
145   6.272675  42.745308  43.864220  0.788033  4.908492       6.468744   1119.088989  167.149780   5.836228  1.440106  177.676620
146  13.387743  45.905968  31.740080  0.749270  4.533513       5.297908   1192.035889  191.239685   7.089258  1.665747  167.943314
147  18.755270  48.217136  34.157681  0.788200  2.486698      10.056302    822.254822  157.311523   5.446997  1.971109  374.239227
148  29.705521  39.700665  12.844055  0.757123  4.596499       5.764960   1043.185425  128.474045   5.235181  2.267055  381.562683
149  19.233118  29.593079  24.021152  0.741630  3.960149       7.378448    980.985718  227.826157   5.627533  2.407369  260.468933
150   4.318462  44.356316  38.110523  0.764141  4.904796       5.542343   1919.947388  199.804443   6.530053  3.876934  236.015396
151  -8.521330  41.406494  42.217186  0.630759  4.793148       6.795939    787.746887  169.473557   5.185834  2.936328   79.862778
152  23.759794  41.522743  21.156624  0.784863  4.093980       7.478510   1096.753540  219.352905   5.303068  2.704419  278.559235
153  -6.008446  40.831032  41.233807  0.750578  4.432032       6.511518    963.581299  219.159943   6.127610  3.611647  205.299698
154  33.254314  25.710352  19.099251  0.640130  2.306504       8.454495   1127.134766   63.427429   6.635468  2.263561  167.047775
155  23.052485  28.422943  13.268791  0.735605  3.890988       6.166580   1243.857910  243.494232   8.269063  2.449181  191.171188
156  13.021582  32.254631  36.223518  0.686931  2.744251       6.456261   1193.874268   86.575211   7.164874  3.815527  285.984894
157  11.722652  45.542080  38.723648  0.697377  3.368654      11.049253    746.576538  232.662720   7.374201  2.986399  188.758087
158  18.460159  36.731579  49.804882  0.741860  2.862701       9.777922    722.732056   24.882845   5.875275  2.882714  321.734222
159  24.449154  45.448006   4.860640  0.762002  4.732905       8.277286    752.104614  190.332916   5.025222  2.700778  131.426636
160   0.191898  35.725746  45.003883  0.725803  4.981853       6.672343    710.566895  161.323883   5.188177  3.862282  293.264008
161  10.948665  47.567863  30.312447  0.722038  4.400634       6.120545   1396.760254  234.853485   7.111388  3.940842  252.105606
162   5.306133  38.464413  49.653957  0.779041  3.873213       7.989352    873.929749   67.668289   5.588300  2.436612  243.627701
163  28.029238  44.749313  15.230843  0.746942  2.627072       7.345945   1926.710938  116.751411   6.444551  2.164195  133.543427
164  23.217587  49.339462  29.685951  0.742078  3.626266       7.909205   1634.606079  138.894150   7.142707  2.868313  391.979980
165  40.896557  33.587337  10.493269  0.765199  4.168280       5.120131   1787.413818  185.979874   6.173889  1.256351  346.503967
166   1.262399  43.804867  42.290813  0.691726  4.520773       5.937420   1223.578857  215.803024   8.439734  2.448460  185.193436
167   2.537459  46.524471  47.226120  0.676018  4.839497       8.593518   1066.507446  194.379379   5.996704  2.367174  148.400253
168  22.130064  41.690865  26.137634  0.728404  3.617360       8.387252    865.384094  207.863739   5.013175  1.563244  221.041885
169  31.675859  36.558571  26.711151  0.732317  2.451174       7.594900   1452.475464  103.915085   5.585297  2.629443  329.864807
170  24.851629  43.001781  13.066432  0.712647  4.463909       7.073824   1571.556274  224.790421   5.196643  2.744977  131.489792
171  17.576927  42.168331  34.420654  0.771212  4.483014       6.985004   1159.138306  213.450317   7.788212  1.860016  288.432922
172  15.839003  38.807529  39.737011  0.729141  4.610077       9.922953    716.185852  165.553345   5.651525  3.502986  359.617279
173  39.511993  32.706692   3.458866  0.785208  4.154174       6.982896    970.005066  188.501297   6.148079  1.010713  324.761963
174  23.538204  43.199627  37.930222  0.718684  2.339273      11.912361    793.533264  106.765747   6.398599  2.798986  351.223206
175  17.959053  41.572166  23.486553  0.767020  3.477979       7.189161   1324.731567  193.826019   6.509640  3.505338  292.537842
176  20.934242  47.323906  38.347755  0.708437  2.496038       8.494914   1568.650513  107.805519   6.576370  1.905270  259.866791
177  25.488356  43.668228  25.384174  0.687465  4.002070      12.098111    768.293030  210.381454   5.514259  3.972066  291.860840
178   7.693452  44.770100  30.982916  0.705207  3.839881       6.579349   1338.487183  164.072601   6.157486  2.221704   70.003868
179   4.146121  37.701809  45.907715  0.770645  3.878890       5.858317   1267.729736   92.235123   6.891909  1.959507  172.061630
180  13.078205  46.971436  34.813080  0.770491  2.659399       7.964938   1493.498535  159.869843   5.182905  2.408917  182.196472
181  16.092012  40.138561  28.114761  0.743217  3.312383       8.899330    895.884094  154.517960   7.160662  2.173260  199.402023
182  28.057007  29.081537  10.710999  0.626268  2.491763       9.857706    925.922913  134.385712   5.515011  2.021911   88.854233
183   9.204712  43.447552  29.489826  0.773938  3.952843       5.007431   1255.916016  234.626862   6.873936  3.100982  301.658844
184   7.529247  37.460155  40.784695  0.718008  4.333909       6.524514    907.593384  191.076126   9.038645  1.043891   76.343887
185  20.914522  45.770725  22.626566  0.797701  3.641800       5.933784   1705.309814  218.594589   6.844540  3.413953  312.702789
186  30.892927  42.089157  19.773697  0.727147  3.460851       8.765416   1738.458862  234.394714   6.062629  3.842079  372.993774
187  28.567635  44.134674  27.537462  0.684889  1.971468      11.775145   1471.776855   81.515884   7.544052  3.182855  221.272171
188  -7.694719  42.557625  39.655739  0.774848  4.742681       6.540694    758.321899  146.707047   5.610895  3.240127  183.343338
189  -5.135662  45.098362  48.330124  0.746615  3.781943       5.279013   1491.932373  170.947952   7.395450  2.437461  126.100746
190  31.874430  40.352673  15.286474  0.745593  2.765999      10.598575    766.083679  172.226593   7.322652  3.357253  364.969849
191  -3.741333  46.767685  47.234158  0.771586  4.456690       6.756424   1080.693237  237.833160   5.261371  3.975976  280.263245
192  20.028269  29.408897  32.365475  0.709517  2.190598       6.963132   1250.778687  150.060257   8.171555  2.112108  221.516769
193  30.624516  21.222235  16.977964  0.585093  2.758379       9.365400    921.832581  139.441422   6.831704  2.089667  133.353394
194  20.607281  41.075943  29.528135  0.743038  2.301328       7.342298   1552.782227  181.587952   8.147446  2.610729  204.309875
195   7.724801  49.918793  42.709969  0.684760  3.302667      10.983103    867.560913  206.832611   7.904510  2.792926  182.921188
196  33.380573  35.241314  22.571844  0.755401  4.022772       7.870680    972.479187  231.751144   6.397274  1.346918  287.921478
197  23.770838  37.691128  17.068750  0.742111  4.062335       8.204826   1056.703003  115.422691   5.921314  3.771391  318.463013
198  32.021729  36.099442  13.357423  0.730922  3.933034       8.623013    938.740417  223.661926   6.507818  2.823020  292.198212
199  33.136700  36.116261  31.934475  0.607459  2.729954       8.019842   1939.328979  109.847359   5.776236  1.679070  139.547638
200  20.101088  29.812386  33.319439  0.785909  4.524508       7.232539   1162.494263  208.256104   7.470536  2.875881  307.335571
201  -3.019521  48.404202  49.628342  0.756423  4.280634       7.043367   1469.774048  186.580276   7.176167  3.751863  193.175339
202  23.040867  37.452450  32.961060  0.771620  4.350492       6.694533   1022.674194  106.635422   5.872175  2.144902  433.487701
203  16.400820  38.555130  31.427843  0.792615  4.050727       5.023688   1192.477417  190.463455   5.625072  1.503447  243.380875
204  18.953892  42.767487  18.687103  0.767575  4.597335       6.036324   1040.210205  215.870972   5.422668  1.879779  191.548630
205  22.409100  47.036064  19.078867  0.788721  3.922177       6.183331   1217.328369  249.782440   6.556553  1.201487  136.484024
206  21.480431  27.472458  31.903576  0.736562  3.157280       8.891470    805.009033  128.368851   7.327016  3.110013  336.977051
207  25.106228  26.714329  32.165897  0.600745  4.183051       7.429647    994.571899  173.252670   7.029837  1.374941  118.622887
208  10.609774  44.400532  33.938145  0.634285  4.858318       6.218966   1470.193970  154.178909   5.957230  2.182755  119.250732
209   5.082795  41.300667  43.844509  0.740512  3.805398       6.116960   1899.170898  186.417450   6.819108  3.691921  232.793808
210  12.575782  29.073101  31.215134  0.644682  3.979803       6.486618   1353.631104   74.268173   5.412759  2.866825  172.065277
211  26.812483  33.810921  35.350567  0.794807  4.396735       8.262023    797.804382  105.924118   5.950203  1.929466  417.872253
212  21.285524  38.286911  23.955418  0.757055  3.962622       6.867804    932.756348  193.014435   6.006256  0.927376  204.123428
213  14.601906  45.517509  22.166466  0.791898  4.832404       5.928723   1351.835205  199.193405   6.791671  2.264356  136.360458
214  17.230673  33.268585  36.466454  0.749808  3.710676       7.678204    700.636963  108.032600   6.681008  1.998884  326.977264
215   2.121428  40.535450  44.805557  0.712108  4.479176       5.341954    882.979980  219.090561   8.665610  0.837542   51.362045
216   7.546460  43.870232  43.579437  0.784720  3.478427       5.600679   1511.341064  155.812576   6.107930  3.879417  367.889771
217  -4.487118  47.144821  46.223362  0.769744  4.848577       5.542076    881.300049  195.559433   5.498540  1.568688  192.800201
218  20.639530  32.197426  17.950874  0.774096  2.281065       8.143924    976.620056  105.550911   7.631123  3.081488  247.960007
219  17.440603  45.091408  35.044991  0.790379  3.859345       6.907658    916.322266  171.542267   5.885103  1.303703  319.898499
220  14.971184  49.731995  39.845554  0.728581  3.260815       8.108781   1365.493408  192.508621   5.727190  2.401092  242.229294
221   9.110196  47.235355  31.149675  0.709208  3.838785       8.637774   1115.691772  221.046432   8.139588  2.928182  130.624634
222  -1.567140  43.941982  36.853428  0.734125  3.428027       5.020881   1573.678101  191.123917   5.853220  3.400686  159.755280
223  26.393808  32.089390  18.122332  0.739922  2.501165       9.176424    960.496155  155.174622   6.305198  3.608165  323.233795
224  17.682062  44.869999  40.322655  0.731803  3.781449       9.567755   1153.270264   73.980026   5.498057  2.566875  295.906799
225   3.337011  45.110176  33.998276  0.729246  3.513503       9.044461    823.442566  241.059555   8.405768  3.978077  134.603546
226   3.642705  39.150459  36.910015  0.648920  3.823224       6.189511   1811.530396  196.998856   6.073665  3.961901  118.363235
227 -15.022978  49.072170  49.598080  0.777311  4.287784       6.618899    899.982483  206.108749   6.373733  2.264485   86.095642
228  12.075119  33.924541  35.630116  0.645414  4.283543       8.151480   1378.093872  151.847076   7.085884  3.859633  154.872726
229  16.586699  39.868744  27.130846  0.736968  3.923067      10.252768    716.393799  192.449753   5.673506  3.941438  233.821594
230  16.651867  41.578075  30.933420  0.731032  3.769645       7.219083   1220.289917  168.973251   6.016074  2.309911  232.174500
231   9.796566  34.906200  29.402878  0.694836  4.238770       5.419698   1148.468140  177.263245   6.747248  2.998897  226.851822
232  24.705359  38.240669  31.827343  0.779364  2.019005       8.529516   1615.590942  173.913177   7.002573  3.670411  362.654236
233  32.615562  38.576447   9.986010  0.726888  4.876141       7.310304   1354.914551  215.817978   5.252743  3.175233  334.720673
234  33.736389  22.469027  20.317434  0.680621  4.345972       6.050797   1433.483521  141.212708   6.985673  2.736232  332.126617
235  15.267397  44.645138  25.732399  0.723295  4.880914       7.112463   1321.560181  243.228195   6.236066  2.461825  146.880585
236  11.758031  45.504757  24.688387  0.785883  4.060942       5.334010   1469.740845  167.061890   6.440948  3.169173  247.196732
237  21.552559  38.900135  24.647215  0.664967  3.365524       5.642539   1665.868408  149.428635   5.181899  3.220442  266.635864
238  14.436343  47.690685  25.841412  0.794286  3.685921       6.953335   1480.476074  185.372833   8.353349  3.756700  257.265747
239  34.816883  34.946541  27.732615  0.768814  1.138942       9.178674   1094.654541    2.093870   5.708060  2.306506  394.183533
240  28.076952  33.052982  18.479538  0.682417  3.824296       7.501207   1613.890503  215.613373   8.365210  2.898363  212.846054
