           lon        lat        inc      D1AU     delta  launch radius  launch speed    t factor       B1AU     gamma         vsw
108  12.072945  35.339809  32.969009  0.196594  3.688217       7.183373   1588.953613  101.963737   7.256220  3.785499  252.529984
109  28.622162  38.246243  22.897169  0.251729  4.024752       7.433407    973.178040  246.254440   6.056370  3.926093  439.207123
110  26.493420  41.814957  19.130318  0.229193  3.970327       7.599549   1000.863159  147.729935   8.340410  0.699095   87.343636
111  48.779972  11.930483  10.337281  0.207709  2.987383       7.750150   1772.585205   87.609695   6.837766  3.220577  531.406250
112  19.153099  30.390406  42.973076  0.220505  3.130928       9.715684    844.793762  124.138245   7.014500  3.252727  328.437500
113  30.799232   6.285551  45.494522  0.228183  2.264389       8.077869    840.260376   14.420248   5.525697  1.552029   89.107796
114  40.061668  -7.986647  25.074118  0.227606  4.674945       9.605946    869.649048   49.447876   5.901977  3.972938  315.318726
115  35.031597  21.709869  29.760767  0.130483  2.959255       9.033863   1643.231934  153.918182   7.359877  3.788990  175.108078
116  23.202545  43.329231  37.455929  0.278338  2.209365      11.698323    794.226135  243.779327   7.427823  1.979923  325.058990
117  30.340641  21.838224   9.165910  0.275575  2.499570       7.527083   1249.726440   26.758577   6.354237  2.122068  362.149841
118  24.270395  43.551998  40.349289  0.291274  3.954512       8.217443   1055.159546  191.420013   8.618220  0.984290  617.378296
119  29.919687  38.799156  31.743439  0.278792  4.544933       8.015129   1173.041748  186.331116   6.457553  3.311481  548.032654
120  26.473404  31.717148  29.258425  0.217055  4.734600       9.772230   1475.371826   63.820915   6.709937  3.769013  147.077682
121  39.215935  27.377733  34.826641  0.291171  2.898921       7.343543   1625.929321   86.290787   6.159819  2.957917  603.478516
122  29.077229  19.347824  29.792240  0.275617  3.241538       6.524547    902.595337   83.592888   8.783182  2.834890  535.646729
123  31.383194  43.740395  26.566761  0.255482  4.122991       6.775462   1658.851685  163.076523   6.081078  0.954547  149.567200
124  35.264431  27.040220  30.107847  0.257056  4.363226      10.315034    827.078918  107.099472   6.707496  2.547203  378.393799
125  30.481363  43.199677  17.219805  0.267577  3.149005       6.018147   1839.048584  176.739014   7.664561  1.437329  206.212341
126  38.237156   8.364232  11.274721  0.175794  1.641517      10.184854    908.816223  145.176773   8.223270  1.535501  134.540024
127  32.655983  21.577192  27.002380  0.235518  2.550102      11.555303    790.470703    8.868986   6.063091  1.082769   96.250374
128  10.827794  41.858154  36.464237  0.261083  4.172594       5.644743   1110.140503  124.492912   6.011878  1.055691   58.089230
129  19.480192  26.691948  32.372318  0.259325  3.077176       7.029992   1070.211426   74.594673   5.404809  1.902529  423.427277
130  34.534470  39.117928   9.401790  0.297358  3.315819      12.399583    811.457886  214.356537   6.686069  2.810701  237.477356
131  31.256411  40.176384  45.443489  0.202844  2.651895      13.077396    979.917847   33.415745   9.045376  2.251442  355.068420
132  28.764954  38.549126  31.440207  0.252364  2.710872       9.625971   1068.001343   72.240326   7.548345  3.376529  490.760223
133  49.507111  16.764694   5.887503  0.276988  2.798188      11.788714   1500.858887  198.025467   6.254723  2.408508  273.790039
134  37.595276  19.493286   5.542391  0.167081  3.975213       9.356034   1491.517700  173.436249   8.288573  2.360372  161.693069
135  21.116613  45.708797  15.359585  0.255354  4.323685       6.366951    839.975830  151.605667   6.347305  3.138085  474.064117
136  32.332478  29.044607  34.203117  0.257727  4.091317      10.812504    719.555542   28.002501   7.347736  1.098601  489.067902
137  36.641731  37.662994  37.388435  0.252764  2.554725      10.861843   1526.088013   48.970566   7.819479  2.232987  421.483276
138  34.977680  10.905508   8.740005  0.205649  3.843603       7.300679   1323.035400   24.693460   5.171243  2.171623  152.527832
139  13.640154  40.515453  46.516285  0.268492  4.540220       7.282825   1412.126831  192.996185   6.943795  1.611925  114.239075
140  11.742254  37.651386  36.083157  0.275097  4.523637       9.196715    870.703369    7.197565   6.952826  3.030029  209.313751
141  38.499947  29.364557  37.490040  0.290971  2.287850       6.359761   1818.481323   28.133020   6.328213  3.128912  649.436279
142  14.341059  18.868074  23.603849  0.248111  4.219980       8.149092    813.222900  137.762863   9.173167  2.305180  188.576797
143  17.187805  35.867115  42.169224  0.180707  4.906906       8.758028   1020.145813   96.584824   6.151459  2.117673  211.639359
144  33.344414  22.937506  27.495054  0.174781  1.443020       8.090917   1583.850220  128.704865   8.275902  2.605978  100.748810
145  18.543404  27.036200  40.743862  0.192111  3.665906       8.877479    753.610901   14.121691   9.516319  1.313929  187.586411
146  45.105534  -4.679813   4.378141  0.180378  3.186693      10.439322    925.713806  147.418396   7.450268  3.190461  343.681183
147  41.274223  48.303104  18.973782  0.296449  2.022914       8.970017   1648.504517  197.685532   7.332039  1.159760  371.319122
148  20.295309  47.322853  38.814075  0.210612  4.181383       9.625498   1618.938721   98.265419   6.717902  2.293833  201.414078
149  29.357584  38.834084  29.370569  0.244883  4.034662       6.801949   1221.598022   96.303200   7.354632  1.250364  260.650726
150  23.666227  45.759495  32.243027  0.286557  2.924750       5.194687   1329.399048   78.605240   5.658645  3.834920  666.417053
151  41.672134  27.502361  21.679218  0.293609  3.359253       5.167104   1653.225220   94.536209   8.109394  2.092862  648.182678
152  23.701508  35.295464  39.311935  0.213572  1.685358      10.151714   1257.010376   80.951683   7.665771  2.946148  224.499710
153  42.392979  41.673985  32.319752  0.199458  2.386760      12.633145   1787.486084  186.342606   8.010717  2.746081  328.876648
154  15.003871  40.696247  32.017502  0.252563  4.481908       7.512299   1176.655396  234.685760   8.413903  3.436775  327.710266
155  42.149803  38.902802  40.470013  0.288111  3.765492       9.424531   1355.123413   83.756897   9.302364  1.049335  610.942688
156  26.790113  23.836050  23.718567  0.242155  3.830251       7.445479   1099.196655  168.393936   6.771983  1.976672  246.089020
157  26.163366  27.208763  24.978676  0.279291  3.938056       6.046402   1688.861816  227.898758   7.156247  3.019531  286.176178
158  25.731997  41.141109  41.530056  0.289863  2.512487      10.077328   1769.805542  136.300339   9.382950  2.221142  180.452682
159  44.725307  28.600737  12.543562  0.282745  4.833111       8.089175   1064.723022  139.811630   7.152880  0.537647  591.547058
160  22.476341  49.342186  18.592064  0.296864  3.528643       6.560315   1106.035889  149.189041   6.094636  1.033837  193.097427
161  40.781765   4.879893  19.973402  0.298355  2.710505       6.331243   1196.466431   64.967987   7.258457  2.584179  483.594543
162  16.648569  42.391071  49.699909  0.277497  4.803474      11.426043    865.358215   72.102036   7.988975  3.275653  378.705933
163  46.469627  32.525219  25.418219  0.247844  3.746115      11.338058   1056.542969   24.214617   6.607396  0.775733  176.436081
164  39.184666  46.213200  31.932241  0.281204  2.933678       8.201694   1879.609253   50.468777   8.116318  0.862549  193.461075
165  23.933929  44.892284  19.637365  0.291669  3.627404       5.828030    813.990295  185.739563   7.665315  1.790330  541.927856
166  35.558697  27.385611  33.097862  0.269381  3.538758       9.179324   1128.713989   99.238388   7.814104  2.238533  510.801422
167  36.379467  25.897032  35.695969  0.235334  2.657409       9.512153    945.909729   57.662209   5.256030  1.669993  220.955048
168  29.139231  30.125235  40.703945  0.281364  3.890989       9.196227   1418.177612   78.647812   9.412068  2.318100  249.887161
169  25.100689  44.161560  19.228394  0.290274  2.509916       6.434174    845.409424   67.078194   7.733547  3.772295  637.915527
170  37.545097  -4.212890   6.178551  0.259786  4.609367       6.710922   1211.648560  193.167068  10.378650  2.391954  285.334137
171  38.929462   1.699799  28.194040  0.280228  2.027626       8.185499    816.389465   47.643150   5.718575  2.059321  381.650848
172  41.639271   8.957693  14.231705  0.282187  4.174419       8.209168   1910.532104  222.735229   9.695095  3.427798  341.507233
173  18.629335  39.488377  42.209221  0.212208  3.331864       9.781253   1025.229858   76.735825   7.066551  2.490222  194.943207
174  19.025238  29.832277  48.843567  0.263356  2.533012       9.449266   1030.576782   39.096214   7.485668  2.182421  295.528290
175  31.679594  33.518929  33.912804  0.288854  3.665796       6.157750   1225.506348   70.054016   7.047169  3.726295  602.052124
176  28.962700  36.846432  31.542095  0.271900  4.646365       8.604514   1504.385010  211.379532   7.978461  2.025763  248.237595
177  34.612930  35.710644  32.813328  0.273688  2.513210       6.090847   1845.068481  178.388748   8.967140  2.981785  584.821472
178  42.670677  30.629375  15.780456  0.196992  4.311354      12.944920   1002.770020  223.228531   6.694385  3.727354  306.283508
179  16.273403 -16.966309   9.655069  0.203951  2.849304       6.633273    710.851562  160.550339   7.021830  2.412812  200.683228
180  29.313461  24.692240  35.478127  0.279065  2.352710       7.045268   1712.179932  201.313583   9.302200  2.273579  234.808533
181  36.716290  13.354481  27.265310  0.252360  1.098400       9.420873    969.151978   25.918055   6.342736  1.098269  286.282440
182  29.943546  43.215694  31.722221  0.217753  2.505449       8.826950   1501.944458   99.268524   7.966612  3.681592  395.399384
183  48.332642  11.779771  16.689138  0.229239  3.820883      13.042616   1736.597900  229.427490   9.052703  3.077222  120.241440
184  48.097176  20.910383  36.195526  0.231372  4.287850       7.314023   1743.897095   78.750046   5.850075  2.499227  485.325317
185  32.165409  17.849953  44.937851  0.269195  1.961468       6.293918   1631.345459   20.928864   9.482862  2.541301  252.526794
186  22.945728  37.902779  48.831192  0.274217  2.804742       8.320944   1406.668457   11.600155   7.672345  2.702082  505.883362
187  33.333954  15.343332  38.023510  0.269991  4.395135       6.919317   1310.547363   69.054214   8.915470  2.292943  244.472504
188  42.677296  25.936954  36.872543  0.253082  3.839446       6.064645   1876.250854  132.894730   6.274551  2.390666  443.746582
189  32.591942  26.136225  22.421057  0.297853  3.550661       7.259523   1677.648682   84.060883   5.748500  3.685269  342.659302
190  29.196388  26.251236  38.107502  0.267004  4.607906       9.685953   1594.117676  108.990128  10.674214  3.234492  220.578354
191  32.757835  42.676300  11.020010  0.286450  2.614228       6.883468   1596.120483  178.399658   8.205250  2.709017  335.755035
192  30.839472  39.865307  10.446171  0.243083  3.332223       8.814112   1368.160645  107.909683   5.990822  2.373961  205.876297
193  28.444214  40.107861  39.069077  0.273857  4.869693       5.575868   1282.923950    7.747838   8.562037  0.799933  369.947845
194  10.648138  42.932163  39.677925  0.290990  3.047999       5.321136   1240.346802  222.253967  12.294027  1.837851  306.940094
195  26.822222  26.914852  20.469786  0.215394  2.679244       9.018882    752.819458  104.435768   6.752972  2.431590  327.298859
196  33.761860  47.348778  18.831575  0.249636  2.579657       9.645010   1941.817749  130.757843   6.685486  3.075558  385.648773
197  24.865252  42.511955  42.250237  0.273822  4.490205       8.971911   1142.511719  139.794998   6.931370  0.649208  162.727585
198  34.843117  43.934204  21.019096  0.230205  3.179883       9.221969   1205.327637  140.920609   6.576053  1.791968  327.008057
199  22.214115  37.672058  37.046726  0.165303  3.076759       7.973154   1558.496460  201.265503   8.934458  2.923423  255.913300
200  27.606091  36.029716  20.525791  0.180750  4.736142       8.689226   1283.247437   13.328198   5.723176  3.993280  252.751144
201  21.287073  44.963463  21.535873  0.290905  4.562750       5.920323    730.161011  211.514893   6.186993  0.315027  266.828339
202  36.507977  23.240595  39.309040  0.238833  2.650987      13.699974    819.945312   39.673374   6.100134  3.398328  161.857651
203  31.833221  19.706768  23.700804  0.222198  2.588338       8.739218   1333.641479  104.020233   8.068892  2.227178  227.580429
204  39.783943 -11.273870  22.631895  0.240190  4.158547       8.992990   1194.536743   73.693779   5.924837  2.611650  152.653625
205  38.854427  22.506710  49.382389  0.245996  4.562025       5.542539   1005.969055   21.609627   7.663583  1.059518  367.359497
206  22.731354  42.294037  44.115063  0.215678  4.496951       8.223364   1604.495361   80.643211   5.314415  3.599555  497.675842
207  47.862606  30.825188  31.151844  0.260621  4.641531      10.465302   1442.658936    7.041779   5.666248  2.980660  556.130066
208  40.486973  -7.200178   7.400601  0.270828  3.670557      11.264220   1047.652344   68.661392   9.566236  2.882704  220.851440
209  15.202124  27.069538  43.128872  0.216835  1.925997       6.294505    925.758423   38.160816   6.594030  3.894801  457.732635
210  43.197010  31.021120  21.747465  0.267731  3.340114       6.074270   1990.250854    4.350369   5.618387  2.038970  497.795746
211  39.836048  20.479942   5.272693  0.220525  1.390610       9.538240   1786.015503   68.073425   7.695049  3.328228  297.880768
212  38.739162   7.315888   8.406054  0.282791  3.443069       7.886494    993.874939  164.582687   7.673384  1.624187  453.776245
213  22.930431  45.823551  14.168494  0.274634  2.377780       6.920221   1053.377808   74.121071   8.119344  1.450041  249.280914
214  22.639399  32.773926  45.296696  0.275049  2.660092       5.919794    943.198059   97.244804   8.740612  1.727323  418.026001
215  48.756245  20.625065   4.468027  0.268291  4.128334      12.639722    716.913757  150.625046   7.128451  0.349214  110.436264
216  41.173420   5.265871  19.634876  0.290430  3.737705       6.208311   1381.615112  188.962021   7.777699  3.077991  454.278107
217  47.084702  13.610719  10.609763  0.163497  3.713846      10.128578   1508.303589  208.652679   8.749535  1.484865   91.599190
218  13.472458  27.572083  48.582344  0.175677  4.745625       7.904038    876.227356   10.394275   7.547071  2.850871  275.405304
219  36.558739  25.191626  48.581749  0.264214  2.485742      10.336419    960.970398  119.391212   7.051746  2.453138  262.441986
220  26.314228  22.809584  47.009632  0.241587  3.102353       9.731392   1122.656616   70.485199   6.520711  3.473284  219.767685
221  21.765896  15.515442  29.514141  0.266588  4.996070       5.770557    835.569763  145.473892   7.411158  3.199633  583.765381
222  32.684242  22.208017  22.678827  0.221169  4.920195       6.330177   1795.290527   70.737991   8.964911  2.510307  157.183792
223  38.844082  21.905283  38.773098  0.172253  4.957758       8.880892   1770.441650  225.584305   5.720437  2.223672   74.687897
224  29.098690  28.852671  42.518803  0.270510  2.238631       9.975880    780.272766   90.315872   5.209862  0.385987  218.047379
225  28.697643  42.463661  34.421547  0.203322  3.000183      10.906104    748.460144  229.278870   5.660113  0.726187  203.021500
226  36.865536   3.700183  15.975120  0.240220  3.336540      10.211425   1179.788208   80.216454   7.628124  3.593562  269.995270
227  31.662319  -7.195107  12.355756  0.225956  4.165433       7.169405   1512.658936  203.552505   8.461606  2.206413  177.284164
228  23.489109  29.665638  11.509511  0.212768  4.831292       5.473547   1328.075562  165.645569   7.006947  2.218966  233.538818
229  41.166935  40.349380  32.122089  0.277157  3.960820      10.550353   1780.653809   60.124905   8.455966  3.990247  690.038330
230  30.655098  44.991596  27.419092  0.231148  4.971197       6.246174   1166.456055  186.471436   7.366223  1.171583  543.678101
231  32.240360  21.668139  10.041198  0.249446  3.942807       7.408774   1257.127686  186.961563   8.666433  1.222863  198.007553
232  26.227146   8.970174  29.874338  0.208363  1.988012      10.447229    898.245728   67.584297   6.018242  2.243890   77.181824
233  44.291424  13.772513  20.300817  0.254946  2.747284       7.180202   1219.062134   75.151962   6.501913  2.514283  429.395782
234  26.153408  33.318169  20.050255  0.277111  3.818429       8.621133    892.473938  171.667435   5.852312  3.468997  323.211090
235  28.113928  24.757215  23.964926  0.281747  2.740542       7.965285    899.626343   72.899628   5.482886  1.473622  352.902985
236  36.528755  47.524212   4.336059  0.240627  3.593894      10.311528    957.510010  114.175293   6.143135  3.474763  308.255432
237  23.061357  42.095428  41.765282  0.243489  2.540069       9.554145   1272.392456   48.570755   6.961087  1.265924  111.409241
238  31.157745  39.769909  36.806652  0.212608  4.464816       8.627570   1615.081665  189.782303   6.291825  2.779084  355.988586
239  19.508951  37.137779  34.034752  0.176777  4.104052       9.893738   1197.491699  118.109207   8.843371  3.408999  181.819290
